age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
3,1,2,32,322,-1,0,-1
3,1,2,95,271,-1,0,-1
3,1,2,93,345,-1,0,-1
3,1,2,145,361,-1,0,-1
3,1,2,170,260,-1,0,-1
3,1,2,95,221,-1,0,-1
3,1,2,138,333,-1,0,-1
3,1,2,160,340,-1,0,-1
3,1,2,73,279,-1,0,-1
3,1,2,76,343,-1,0,-1
3,1,2,98,252,-1,0,-1
3,1,2,162,262,-1,0,-1
3,1,2,65,342,-1,0,-1
3,1,2,126,334,-1,0,-1
3,1,2,179,241,-1,0,-1
3,1,2,163,307,-1,0,-1
3,1,2,169,211,-1,0,-1
3,1,2,142,228,-1,0,-1
3,1,2,30,276,-1,0,-1
3,1,2,154,277,-1,0,-1
3,1,2,177,317,-1,0,-1
3,1,2,146,265,-1,0,-1
3,1,2,39,211,-1,0,-1
3,1,2,113,281,-1,0,-1
3,1,2,142,232,-1,0,-1
3,1,2,99,347,-1,0,-1
3,1,2,100,212,-1,0,-1
3,1,2,103,359,-1,0,-1
3,1,2,35,323,-1,0,-1
3,1,2,161,304,-1,0,-1
3,1,2,46,251,-1,0,-1
3,1,2,59,253,-1,0,-1
3,1,2,39,297,-1,0,-1
3,1,2,162,221,-1,0,-1
3,1,2,74,312,-1,0,-1
3,1,2,30,324,-1,0,-1
3,1,2,108,350,-1,0,-1
3,1,2,121,243,-1,0,-1
3,1,2,131,262,-1,0,-1
3,1,2,117,334,-1,0,-1
3,1,2,67,274,-1,0,-1
3,1,2,102,285,-1,0,-1
3,1,2,83,348,-1,0,-1
3,1,2,34,232,-1,0,-1
3,1,2,60,264,-1,0,-1
3,1,2,68,317,-1,0,-1
3,1,2,169,348,-1,0,-1
3,1,2,179,300,-1,0,-1
3,1,2,78,231,-1,0,-1
3,1,2,171,323,-1,0,-1
3,1,2,77,213,-1,0,-1
3,1,2,137,307,-1,0,-1
3,1,2,43,263,-1,0,-1
3,1,2,144,278,-1,0,-1
3,1,2,43,325,-1,0,-1
3,1,2,65,231,-1,0,-1
3,1,2,131,226,-1,0,-1
3,1,2,112,351,-1,0,-1
3,1,2,141,272,-1,0,-1
3,1,2,133,264,-1,0,-1
3,1,2,126,332,-1,0,-1
3,1,2,151,216,-1,0,-1
3,1,2,153,313,-1,0,-1
3,1,2,136,277,-1,0,-1
3,1,2,173,256,-1,0,-1
3,1,2,120,276,-1,0,-1
3,1,2,141,294,-1,0,-1
3,1,2,60,329,-1,0,-1
3,1,2,73,227,-1,0,-1
3,1,2,151,282,-1,0,-1
3,1,2,76,279,-1,0,-1
3,1,2,111,242,-1,0,-1
3,1,2,146,316,-1,0,-1
3,1,2,77,279,-1,0,-1
3,1,2,116,225,-1,0,-1
3,1,2,83,288,-1,0,-1
3,1,2,70,304,-1,0,-1
3,1,2,145,303,-1,0,-1
3,1,2,44,360,-1,0,-1
3,1,2,43,315,-1,0,-1
3,1,2,153,338,-1,0,-1
3,1,2,181,235,-1,0,-1
3,1,2,88,232,-1,0,-1
3,1,2,173,274,-1,0,-1
3,1,2,130,353,-1,0,-1
3,1,2,127,293,-1,0,-1
3,1,2,180,337,-1,0,-1
3,1,2,120,274,-1,0,-1
3,1,2,57,279,-1,0,-1
3,1,2,49,262,-1,0,-1
3,1,2,107,263,-1,0,-1
3,1,2,64,310,-1,0,-1
3,1,2,133,303,-1,0,-1
3,1,2,107,285,-1,0,-1
3,1,2,140,332,-1,0,-1
3,1,2,113,242,-1,0,-1
3,1,2,33,292,-1,0,-1
3,1,2,52,286,-1,0,-1
3,1,2,144,343,-1,0,-1
3,1,2,103,238,-1,0,-1
3,1,2,67,240,-1,0,-1
3,1,2,147,355,-1,0,-1
3,1,2,111,283,-1,0,-1
3,1,2,71,239,-1,0,-1
3,1,2,94,221,-1,0,-1
3,1,2,131,225,-1,0,-1
3,1,2,105,229,-1,0,-1
3,1,2,144,277,-1,0,-1
3,1,2,180,280,-1,0,-1
3,1,2,57,244,-1,0,-1
3,1,2,39,326,-1,0,-1
3,1,2,110,360,-1,0,-1
3,1,2,118,356,-1,0,-1
3,1,2,174,269,-1,0,-1
3,1,2,79,296,-1,0,-1
3,1,2,165,300,-1,0,-1
3,1,2,46,246,-1,0,-1
3,1,2,55,349,-1,0,-1
3,1,2,154,348,-1,0,-1
3,1,2,160,254,-1,0,-1
3,1,2,83,331,-1,0,-1
3,1,2,56,307,-1,0,-1
3,1,2,152,217,-1,0,-1
3,1,2,79,224,-1,0,-1
3,1,2,96,213,-1,0,-1
3,1,2,171,230,-1,0,-1
3,1,2,97,318,-1,0,-1
3,1,2,31,294,-1,0,-1
3,1,2,39,351,-1,0,-1
3,1,2,133,342,-1,0,-1
3,1,2,122,222,-1,0,-1
3,1,2,78,253,-1,0,-1
3,1,2,157,339,-1,0,-1
3,1,2,85,261,-1,0,-1
3,1,2,103,256,-1,0,-1
3,1,2,146,247,-1,0,-1
3,1,2,162,294,-1,0,-1
3,1,2,56,291,-1,0,-1
3,1,2,78,264,-1,0,-1
3,1,2,103,219,-1,0,-1
3,1,2,101,248,-1,0,-1
3,1,2,88,280,-1,0,-1
3,1,2,131,322,-1,0,-1
3,1,2,71,257,-1,0,-1
3,1,2,75,217,-1,0,-1
3,1,2,73,355,-1,0,-1
3,1,2,145,227,-1,0,-1
3,1,2,160,286,-1,0,-1
3,1,2,136,328,-1,0,-1
3,1,2,159,325,-1,0,-1
3,1,2,60,235,-1,0,-1
3,1,2,174,309,-1,0,-1
3,1,2,59,223,-1,0,-1
3,1,2,178,227,-1,0,-1
3,1,2,93,299,-1,0,-1
3,1,2,105,272,-1,0,-1
3,1,2,111,362,-1,0,-1
3,1,2,37,283,-1,0,-1
3,1,2,73,322,-1,0,-1
3,1,2,97,252,-1,0,-1
3,1,2,87,320,-1,0,-1
3,1,2,123,348,-1,0,-1
3,1,2,85,263,-1,0,-1
3,1,2,74,331,-1,0,-1
3,1,2,179,295,-1,0,-1
3,1,2,176,271,-1,0,-1
3,1,2,96,306,-1,0,-1
3,1,2,105,259,-1,0,-1
3,1,2,30,260,-1,0,-1
3,1,2,90,295,-1,0,-1
3,1,2,48,314,-1,0,-1
3,1,2,96,296,-1,0,-1
3,1,2,66,233,-1,0,-1
3,1,2,127,300,-1,0,-1
3,1,2,68,291,-1,0,-1
3,1,2,71,221,-1,0,-1
3,1,2,38,216,-1,0,-1
3,1,2,113,347,-1,0,-1
3,1,2,41,283,-1,0,-1
3,1,2,163,344,-1,0,-1
3,1,2,181,345,-1,0,-1
3,1,2,34,354,-1,0,-1
3,1,2,94,359,-1,0,-1
3,1,2,48,323,-1,0,-1
3,1,2,50,291,-1,0,-1
3,1,2,175,320,-1,0,-1
3,1,2,38,274,-1,0,-1
3,1,2,64,233,-1,0,-1
3,1,2,136,276,-1,0,-1
3,1,2,125,349,-1,0,-1
3,1,2,73,359,-1,0,-1
3,1,2,76,307,-1,0,-1
3,1,2,116,316,-1,0,-1
3,1,2,40,306,-1,0,-1
3,1,2,102,248,-1,0,-1
3,1,2,41,304,-1,0,-1
3,1,2,159,260,-1,0,-1
3,1,2,68,323,-1,0,-1
3,1,2,44,299,-1,0,-1
3,1,2,56,227,-1,0,-1
3,1,2,85,231,-1,0,-1
3,1,2,119,295,-1,0,-1
3,1,2,176,221,-1,0,-1
3,1,2,94,350,-1,0,-1
3,1,2,146,360,-1,0,-1
3,1,2,56,328,-1,0,-1
3,1,2,145,260,-1,0,-1
3,1,2,99,298,-1,0,-1
3,1,2,150,232,-1,0,-1
3,1,2,51,317,-1,0,-1
3,1,2,102,266,-1,0,-1
3,1,2,181,312,-1,0,-1
3,1,2,53,227,-1,0,-1
3,1,2,56,330,-1,0,-1
3,1,2,145,327,-1,0,-1
3,1,2,50,351,-1,0,-1
3,1,2,39,239,-1,0,-1
3,1,2,102,298,-1,0,-1
3,1,2,148,295,-1,0,-1
3,1,2,85,233,-1,0,-1
3,1,2,132,324,-1,0,-1
3,1,2,89,246,-1,0,-1
3,1,2,56,252,-1,0,-1
3,1,2,164,361,-1,0,-1
3,1,2,155,242,-1,0,-1
3,1,2,121,216,-1,0,-1
3,1,2,177,250,-1,0,-1
3,1,2,69,301,-1,0,-1
3,1,2,39,270,-1,0,-1
3,1,2,144,285,-1,0,-1
3,1,2,131,236,-1,0,-1
3,1,2,74,312,-1,0,-1
3,1,2,169,293,-1,0,-1
3,1,2,148,296,-1,0,-1
3,1,2,165,329,-1,0,-1
3,1,2,58,326,-1,0,-1
3,1,2,31,332,-1,0,-1
3,1,2,123,263,-1,0,-1
3,1,2,117,348,-1,0,-1
3,1,2,100,281,-1,0,-1
3,1,2,149,285,-1,0,-1
3,1,2,180,316,-1,0,-1
3,1,2,172,258,-1,0,-1
3,1,2,47,311,-1,0,-1
3,1,2,114,213,-1,0,-1
3,1,2,105,233,-1,0,-1
3,1,2,93,318,-1,0,-1
3,1,2,163,314,-1,0,-1
3,1,2,110,301,-1,0,-1
3,1,2,166,358,-1,0,-1
3,1,2,162,264,-1,0,-1
3,1,2,124,253,-1,0,-1
3,1,2,42,217,-1,0,-1
3,1,2,49,302,-1,0,-1
3,1,2,57,295,-1,0,-1
3,1,2,120,271,-1,0,-1
3,1,2,73,301,-1,0,-1
3,1,2,40,288,-1,0,-1
3,1,2,109,295,-1,0,-1
3,1,2,68,214,-1,0,-1
3,1,2,172,336,-1,0,-1
3,1,2,168,283,-1,0,-1
3,1,2,43,352,-1,0,-1
3,1,2,72,358,-1,0,-1
3,1,2,168,217,-1,0,-1
3,1,2,49,348,-1,0,-1
3,1,2,60,314,-1,0,-1
3,1,2,98,320,-1,0,-1
3,1,2,168,315,-1,0,-1
3,1,2,64,352,-1,0,-1
3,1,2,32,230,-1,0,-1
3,1,2,152,359,-1,0,-1
3,1,2,167,312,-1,0,-1
3,1,2,76,354,-1,0,-1
3,1,2,58,358,-1,0,-1
3,1,2,105,228,-1,0,-1
3,1,2,160,279,-1,0,-1
3,1,2,177,342,-1,0,-1
3,1,2,69,220,-1,0,-1
3,1,2,104,303,-1,0,-1
3,1,2,145,249,-1,0,-1
3,1,2,52,318,-1,0,-1
3,1,2,118,238,-1,0,-1
3,1,2,81,288,-1,0,-1
3,1,2,98,335,-1,0,-1
3,1,2,66,253,-1,0,-1
3,1,2,131,344,-1,0,-1
3,1,2,105,232,-1,0,-1
3,1,2,163,325,-1,0,-1
3,1,2,149,289,-1,0,-1
3,1,2,143,284,-1,0,-1
3,1,2,149,306,-1,0,-1
3,1,2,104,273,-1,0,-1
3,1,2,32,348,-1,0,-1
3,1,2,119,314,-1,0,-1
3,1,2,79,306,-1,0,-1
3,1,2,84,265,-1,0,-1
3,1,2,114,353,-1,0,-1
3,1,2,127,289,-1,0,-1
3,1,2,39,248,-1,0,-1
3,1,2,35,349,-1,0,-1
3,1,2,88,298,-1,0,-1
3,1,2,114,267,-1,0,-1
3,1,2,85,289,-1,0,-1
3,1,2,124,296,-1,0,-1
3,1,2,137,252,-1,0,-1
3,1,2,91,323,-1,0,-1
3,1,2,45,316,-1,0,-1
3,1,2,43,228,-1,0,-1
3,1,2,166,221,-1,0,-1
3,1,2,115,212,-1,0,-1
3,1,2,41,252,-1,0,-1
3,1,2,136,317,-1,0,-1
3,1,2,174,356,-1,0,-1
3,1,2,66,211,-1,0,-1
3,1,2,52,218,-1,0,-1
3,1,2,60,274,-1,0,-1
3,1,2,178,269,-1,0,-1
3,1,2,181,305,-1,0,-1
3,1,2,74,278,-1,0,-1
3,1,2,132,325,-1,0,-1
3,1,2,136,341,-1,0,-1
3,1,2,110,217,-1,0,-1
3,1,2,106,234,-1,0,-1
3,1,2,50,357,-1,0,-1
3,1,2,127,311,-1,0,-1
3,1,2,95,239,-1,0,-1
3,1,2,99,249,-1,0,-1
3,1,2,102,243,-1,0,-1
3,1,2,131,244,-1,0,-1
3,1,2,76,354,-1,0,-1
3,1,2,54,317,-1,0,-1
3,1,2,68,256,-1,0,-1
3,1,2,80,338,-1,0,-1
3,1,2,180,303,-1,0,-1
3,1,2,66,288,-1,0,-1
3,1,2,76,220,-1,0,-1
3,1,2,88,356,-1,0,-1
3,1,2,92,349,-1,0,-1
3,1,2,57,316,-1,0,-1
3,1,2,57,308,-1,0,-1
3,1,2,157,328,-1,0,-1
3,1,2,168,310,-1,0,-1
3,1,2,77,214,-1,0,-1
3,1,2,61,305,-1,0,-1
3,1,2,148,312,-1,0,-1
3,1,2,62,300,-1,0,-1
3,1,2,177,286,-1,0,-1
3,1,2,172,212,-1,0,-1
3,1,2,117,219,-1,0,-1
3,1,2,164,214,-1,0,-1
3,1,2,118,282,-1,0,-1
3,1,2,86,349,-1,0,-1
3,1,2,162,302,-1,0,-1
3,1,2,180,342,-1,0,-1
3,1,2,80,292,-1,0,-1
3,1,2,162,339,-1,0,-1
3,1,2,55,221,-1,0,-1
3,1,2,38,275,-1,0,-1
3,1,2,71,272,-1,0,-1
3,1,2,134,226,-1,0,-1
3,1,2,69,252,-1,0,-1
3,1,2,160,286,-1,0,-1
3,1,2,130,361,-1,0,-1
3,1,2,63,359,-1,0,-1
3,1,2,114,301,-1,0,-1
3,1,2,110,316,-1,0,-1
3,1,2,58,262,-1,0,-1
3,1,2,85,249,-1,0,-1
3,1,2,132,338,-1,0,-1
3,1,2,42,243,-1,0,-1
3,1,2,110,323,-1,0,-1
3,1,2,56,341,-1,0,-1
3,1,2,130,310,-1,0,-1
3,1,2,132,263,-1,0,-1
3,1,2,154,264,-1,0,-1
3,1,2,116,334,-1,0,-1
3,1,2,130,351,-1,0,-1
3,1,2,57,352,-1,0,-1
3,1,2,103,281,-1,0,-1
3,1,2,38,277,-1,0,-1
3,1,2,82,355,-1,0,-1
3,1,2,85,322,-1,0,-1
3,1,2,147,227,-1,0,-1
3,1,2,73,259,-1,0,-1
3,1,2,44,288,-1,0,-1
3,1,2,100,336,-1,0,-1
3,1,2,50,216,-1,0,-1
3,1,2,125,294,-1,0,-1
3,1,2,95,280,-1,0,-1
3,1,2,107,306,-1,0,-1
3,1,2,88,334,-1,0,-1
3,1,2,94,286,-1,0,-1
3,1,2,60,354,-1,0,-1
3,1,2,164,223,-1,0,-1
3,1,2,161,299,-1,0,-1
3,1,2,173,223,-1,0,-1
3,1,2,113,344,-1,0,-1
3,1,2,83,332,-1,0,-1
3,1,2,56,285,-1,0,-1
3,1,2,154,354,-1,0,-1
3,1,2,122,356,-1,0,-1
3,1,2,170,252,-1,0,-1
3,1,2,63,227,-1,0,-1
3,1,2,83,273,-1,0,-1
3,1,2,37,281,-1,0,-1
3,1,2,143,267,-1,0,-1
3,1,2,137,263,-1,0,-1
3,1,2,116,306,-1,0,-1
3,1,2,168,308,-1,0,-1
3,1,2,177,263,-1,0,-1
3,1,2,125,304,-1,0,-1
3,1,2,80,281,-1,0,-1
3,1,2,126,271,-1,0,-1
3,1,2,180,271,-1,0,-1
3,1,2,153,341,-1,0,-1
3,1,2,167,306,-1,0,-1
3,1,2,81,217,-1,0,-1
3,1,2,126,327,-1,0,-1
3,1,2,134,325,-1,0,-1
3,1,2,118,241,-1,0,-1
3,1,2,142,274,-1,0,-1
3,1,2,96,245,-1,0,-1
3,1,2,52,243,-1,0,-1
3,1,2,40,292,-1,0,-1
3,1,2,53,286,-1,0,-1
3,1,2,42,332,-1,0,-1
3,1,2,49,274,-1,0,-1
3,1,2,95,329,-1,0,-1
3,1,2,65,237,-1,0,-1
3,1,2,65,239,-1,0,-1
3,1,2,64,336,-1,0,-1
3,1,2,39,327,-1,0,-1
3,1,2,74,252,-1,0,-1
3,1,2,171,362,-1,0,-1
3,1,2,70,339,-1,0,-1
3,1,2,114,334,-1,0,-1
3,1,2,109,238,-1,0,-1
3,1,2,101,238,-1,0,-1
3,1,2,153,240,-1,0,-1
3,1,2,91,314,-1,0,-1
3,1,2,162,353,-1,0,-1
3,1,2,165,347,-1,0,-1
3,1,2,179,250,-1,0,-1
3,1,2,163,232,-1,0,-1
3,1,2,87,336,-1,0,-1
3,1,2,143,218,-1,0,-1
3,1,2,155,229,-1,0,-1
3,1,2,50,240,-1,0,-1
3,1,2,53,311,-1,0,-1
3,1,2,33,214,-1,0,-1
3,1,2,138,305,-1,0,-1
3,1,2,73,330,-1,0,-1
3,1,2,114,267,-1,0,-1
3,1,2,65,338,-1,0,-1
3,1,2,119,312,-1,0,-1
3,1,2,43,232,-1,0,-1
3,1,2,178,242,-1,0,-1
3,1,2,127,261,-1,0,-1
3,1,2,88,263,-1,0,-1
3,1,2,161,256,-1,0,-1
3,1,2,75,217,-1,0,-1
3,1,2,47,238,-1,0,-1
3,1,2,72,212,-1,0,-1
3,1,2,165,280,-1,0,-1
3,1,2,96,315,-1,0,-1
3,1,2,136,229,-1,0,-1
3,1,2,137,357,-1,0,-1
3,1,2,98,322,-1,0,-1
3,1,2,141,288,-1,0,-1
3,1,2,57,254,-1,0,-1
3,1,2,118,350,-1,0,-1
3,1,2,57,319,-1,0,-1
3,1,2,73,356,-1,0,-1
3,1,2,178,264,-1,0,-1
3,1,2,101,284,-1,0,-1
3,1,2,87,286,-1,0,-1
3,1,2,91,275,-1,0,-1
3,1,2,38,213,-1,0,-1
3,1,2,98,251,-1,0,-1
3,1,2,174,350,-1,0,-1
3,1,2,69,323,-1,0,-1
3,1,2,99,248,-1,0,-1
3,1,2,177,260,-1,0,-1
3,1,2,56,251,-1,0,-1
3,1,2,56,320,-1,0,-1
3,1,2,80,318,-1,0,-1
3,1,2,83,330,-1,0,-1
3,1,2,73,308,-1,0,-1
3,1,2,62,339,-1,0,-1
3,1,2,135,331,-1,0,-1
3,1,2,74,266,-1,0,-1
3,1,2,63,316,-1,0,-1
3,1,2,164,213,-1,0,-1
3,1,2,114,254,-1,0,-1
3,1,2,173,345,-1,0,-1
3,1,2,94,355,-1,0,-1
3,1,2,42,348,-1,0,-1
3,1,2,93,305,-1,0,-1
3,1,2,111,360,-1,0,-1
3,1,2,174,233,-1,0,-1
3,1,2,80,360,-1,0,-1
3,1,2,101,231,-1,0,-1
3,1,2,159,218,-1,0,-1
3,1,2,171,242,-1,0,-1
3,1,2,37,332,-1,0,-1
3,1,2,156,283,-1,0,-1
3,1,2,134,283,-1,0,-1
3,1,2,130,322,-1,0,-1
3,1,2,125,284,-1,0,-1
3,1,2,60,335,-1,0,-1
3,1,2,55,287,-1,0,-1
3,1,2,131,299,-1,0,-1
3,1,2,94,348,-1,0,-1
3,1,2,80,244,-1,0,-1
3,1,2,81,358,-1,0,-1
3,1,2,116,321,-1,0,-1
3,1,2,122,237,-1,0,-1
3,1,2,36,243,-1,0,-1
3,1,2,80,309,-1,0,-1
3,1,2,32,308,-1,0,-1
3,1,2,179,296,-1,0,-1
3,1,2,155,215,-1,0,-1
3,1,2,87,241,-1,0,-1
3,1,2,160,233,-1,0,-1
3,1,2,151,221,-1,0,-1
3,1,2,60,249,-1,0,-1
3,1,2,137,335,-1,0,-1
3,1,2,133,261,-1,0,-1
3,1,2,69,233,-1,0,-1
3,1,2,62,324,-1,0,-1
3,1,2,46,235,-1,0,-1
3,1,2,135,238,-1,0,-1
3,1,2,33,241,-1,0,-1
3,1,2,99,233,-1,0,-1
3,1,2,161,241,-1,0,-1
3,1,2,53,330,-1,0,-1
3,1,2,144,337,-1,0,-1
3,1,2,116,282,-1,0,-1
3,1,2,153,288,-1,0,-1
3,1,2,83,295,-1,0,-1
3,1,2,33,253,-1,0,-1
3,1,2,133,289,-1,0,-1
3,1,2,45,311,-1,0,-1
3,1,2,62,257,-1,0,-1
3,1,2,142,249,-1,0,-1
3,1,2,111,244,-1,0,-1
3,1,2,42,255,-1,0,-1
3,1,2,47,303,-1,0,-1
3,1,2,41,234,-1,0,-1
3,1,2,177,309,-1,0,-1
3,1,2,146,330,-1,0,-1
3,1,2,64,289,-1,0,-1
3,1,2,153,286,-1,0,-1
3,1,2,37,267,-1,0,-1
3,1,2,92,244,-1,0,-1
3,1,2,130,246,-1,0,-1
3,1,2,49,354,-1,0,-1
3,1,2,55,340,-1,0,-1
3,1,2,103,322,-1,0,-1
3,1,2,54,264,-1,0,-1
3,1,2,32,274,-1,0,-1
3,1,2,124,326,-1,0,-1
3,1,2,99,228,-1,0,-1
3,1,2,138,220,-1,0,-1
3,1,2,61,301,-1,0,-1
3,1,2,89,325,-1,0,-1
3,1,2,147,309,-1,0,-1
3,1,2,77,248,-1,0,-1
3,1,2,139,330,-1,0,-1
3,1,2,34,324,-1,0,-1
3,1,2,59,299,-1,0,-1
3,1,2,121,268,-1,0,-1
3,1,2,106,231,-1,0,-1
3,1,2,157,316,-1,0,-1
3,1,2,158,225,-1,0,-1
3,1,2,68,230,-1,0,-1
3,1,2,124,261,-1,0,-1
3,1,2,48,281,-1,0,-1
3,1,2,68,262,-1,0,-1
3,1,2,141,363,-1,0,-1
3,1,2,180,341,-1,0,-1
3,1,2,74,252,-1,0,-1
3,1,2,54,278,-1,0,-1
3,1,2,36,282,-1,0,-1
3,1,2,108,306,-1,0,-1
3,1,2,84,231,-1,0,-1
3,1,2,96,273,-1,0,-1
3,1,2,155,216,-1,0,-1
3,1,2,151,243,-1,0,-1
3,1,2,45,256,-1,0,-1
3,1,2,100,297,-1,0,-1
3,1,2,63,322,-1,0,-1
3,1,2,121,292,-1,0,-1
3,1,2,125,246,-1,0,-1
3,1,2,160,242,-1,0,-1
3,1,2,95,360,-1,0,-1
3,1,2,134,255,-1,0,-1
3,1,2,98,309,-1,0,-1
3,1,2,92,344,-1,0,-1
3,1,2,73,227,-1,0,-1
3,1,2,150,331,-1,0,-1
3,1,2,111,230,-1,0,-1
3,1,2,57,262,-1,0,-1
3,1,2,75,276,-1,0,-1
3,1,2,59,340,-1,0,-1
3,1,2,155,239,-1,0,-1
3,1,2,125,219,-1,0,-1
3,1,2,50,354,-1,0,-1
3,1,2,120,277,-1,0,-1
3,1,2,155,308,-1,0,-1
3,1,2,166,306,-1,0,-1
3,1,2,64,281,-1,0,-1
3,1,2,107,268,-1,0,-1
3,1,2,86,213,-1,0,-1
3,1,2,128,224,-1,0,-1
3,1,2,143,316,-1,0,-1
3,1,2,142,217,-1,0,-1
3,1,2,130,264,-1,0,-1
3,1,2,150,245,-1,0,-1
3,1,2,62,333,-1,0,-1
3,1,2,61,282,-1,0,-1
3,1,2,133,220,-1,0,-1
3,1,2,98,225,-1,0,-1
3,1,2,143,251,-1,0,-1
3,1,2,68,316,-1,0,-1
3,1,2,80,329,-1,0,-1
3,1,2,90,219,-1,0,-1
3,1,2,124,332,-1,0,-1
3,1,2,147,226,-1,0,-1
3,1,2,31,270,-1,0,-1
3,1,2,32,314,-1,0,-1
3,1,2,34,274,-1,0,-1
3,1,2,118,333,-1,0,-1
3,1,2,115,270,-1,0,-1
3,1,2,124,311,-1,0,-1
3,1,2,101,237,-1,0,-1
3,1,2,39,257,-1,0,-1
3,1,2,120,307,-1,0,-1
3,1,2,39,312,-1,0,-1
3,1,2,129,215,-1,0,-1
3,1,2,71,347,-1,0,-1
3,1,2,113,264,-1,0,-1
3,1,2,106,332,-1,0,-1
3,1,2,157,293,-1,0,-1
3,1,2,179,357,-1,0,-1
3,1,2,180,333,-1,0,-1
3,1,2,155,285,-1,0,-1
3,1,2,83,274,-1,0,-1
3,1,2,108,279,-1,0,-1
3,1,2,80,295,-1,0,-1
3,1,2,74,362,-1,0,-1
3,1,2,102,228,-1,0,-1
3,1,2,175,323,-1,0,-1
3,1,2,157,305,-1,0,-1
3,1,2,50,357,-1,0,-1
3,1,2,159,278,-1,0,-1
3,1,2,123,239,-1,0,-1
3,1,2,61,316,-1,0,-1
3,1,2,63,212,-1,0,-1
3,1,2,50,313,-1,0,-1
3,1,2,174,252,-1,0,-1
3,1,2,103,309,-1,0,-1
3,1,2,99,273,-1,0,-1
3,1,2,42,244,-1,0,-1
3,1,2,63,359,-1,0,-1
3,1,2,57,309,-1,0,-1
3,1,2,66,234,-1,0,-1
3,1,2,106,249,-1,0,-1
3,1,2,101,281,-1,0,-1
3,1,2,57,214,-1,0,-1
3,1,2,181,346,-1,0,-1
3,1,2,122,227,-1,0,-1
3,1,2,144,299,-1,0,-1
3,1,2,59,334,-1,0,-1
3,1,2,168,216,-1,0,-1
3,1,2,142,344,-1,0,-1
3,1,2,44,258,-1,0,-1
3,1,2,61,239,-1,0,-1
3,1,2,133,233,-1,0,-1
3,1,2,69,317,-1,0,-1
3,1,2,145,272,-1,0,-1
3,1,2,68,214,-1,0,-1
3,1,2,146,327,-1,0,-1
3,1,2,68,225,-1,0,-1
3,1,2,137,275,-1,0,-1
3,1,2,140,252,-1,0,-1
3,1,2,159,362,-1,0,-1
3,1,2,84,303,-1,0,-1
3,1,2,72,302,-1,0,-1
3,1,2,113,357,-1,0,-1
3,1,2,156,269,-1,0,-1
3,1,2,116,337,-1,0,-1
3,1,2,97,232,-1,0,-1
3,1,2,42,314,-1,0,-1
3,1,2,97,311,-1,0,-1
3,1,2,55,233,-1,0,-1
3,1,2,44,341,-1,0,-1
3,1,2,123,341,-1,0,-1
3,1,2,159,269,-1,0,-1
3,1,2,45,323,-1,0,-1
3,1,2,43,338,-1,0,-1
3,1,2,123,320,-1,0,-1
3,1,2,151,336,-1,0,-1
3,1,2,169,235,-1,0,-1
3,1,2,91,258,-1,0,-1
3,1,2,167,348,-1,0,-1
3,1,2,101,255,-1,0,-1
3,1,2,176,307,-1,0,-1
3,1,2,167,238,-1,0,-1
3,1,2,54,285,-1,0,-1
3,1,2,58,292,-1,0,-1
3,1,2,159,334,-1,0,-1
3,1,2,36,217,-1,0,-1
3,1,2,165,225,-1,0,-1
3,1,2,126,231,-1,0,-1
3,1,2,111,226,-1,0,-1
3,1,2,92,300,-1,0,-1
3,1,2,137,286,-1,0,-1
3,1,2,176,357,-1,0,-1
3,1,2,151,302,-1,0,-1
3,1,2,119,237,-1,0,-1
3,1,2,35,327,-1,0,-1
3,1,2,112,284,-1,0,-1
3,1,2,69,287,-1,0,-1
3,1,2,95,238,-1,0,-1
3,1,2,84,304,-1,0,-1
3,1,2,163,229,-1,0,-1
3,1,2,80,216,-1,0,-1
3,1,2,85,350,-1,0,-1
3,1,2,115,347,-1,0,-1
3,1,2,42,343,-1,0,-1
3,1,2,135,331,-1,0,-1
3,1,2,109,280,-1,0,-1
3,1,2,87,230,-1,0,-1
3,1,2,30,264,-1,0,-1
3,1,2,125,319,-1,0,-1
3,1,2,127,214,-1,0,-1
3,1,2,36,300,-1,0,-1
3,1,2,49,304,-1,0,-1
3,1,2,105,223,-1,0,-1
3,1,2,171,262,-1,0,-1
3,1,2,100,343,-1,0,-1
3,1,2,47,354,-1,0,-1
3,1,2,57,319,-1,0,-1
3,1,2,175,309,-1,0,-1
3,1,2,118,348,-1,0,-1
3,1,2,117,274,-1,0,-1
3,1,2,116,217,-1,0,-1
3,1,2,110,337,-1,0,-1
3,1,2,153,216,-1,0,-1
3,1,2,80,361,-1,0,-1
3,1,2,126,242,-1,0,-1
3,1,2,72,277,-1,0,-1
3,1,2,154,321,-1,0,-1
3,1,2,31,247,-1,0,-1
3,1,2,65,263,-1,0,-1
3,1,2,38,354,-1,0,-1
3,1,2,157,238,-1,0,-1
3,1,2,41,301,-1,0,-1
3,1,2,146,340,-1,0,-1
3,1,2,57,289,-1,0,-1
3,1,2,67,329,-1,0,-1
3,1,2,179,212,-1,0,-1
3,1,2,34,309,-1,0,-1
3,1,2,54,282,-1,0,-1
3,1,2,153,318,-1,0,-1
3,1,2,60,306,-1,0,-1
3,1,2,154,337,-1,0,-1
3,1,2,48,340,-1,0,-1
3,1,2,134,285,-1,0,-1
3,1,2,163,261,-1,0,-1
3,1,2,147,300,-1,0,-1
3,1,2,58,342,-1,0,-1
3,1,2,157,300,-1,0,-1
