age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
2,1,3,72,248,437,0,-1
2,1,3,41,296,380,0,-1
2,1,3,49,214,415,0,-1
2,1,3,35,215,373,0,-1
2,1,3,113,306,390,0,-1
2,1,3,135,256,462,0,-1
2,1,3,56,315,503,0,-1
2,1,3,58,359,443,0,-1
2,1,3,43,264,369,0,-1
2,1,3,107,261,520,0,-1
2,1,3,126,320,442,0,-1
2,1,3,24,328,420,0,-1
2,1,3,32,326,490,0,-1
2,1,3,39,308,522,0,-1
2,1,3,26,220,379,0,-1
2,1,3,157,257,383,0,-1
2,1,3,141,264,422,0,-1
2,1,3,65,265,429,0,-1
2,1,3,36,354,447,0,-1
2,1,3,140,285,526,0,-1
2,1,3,24,232,387,0,-1
2,1,3,91,356,541,0,-1
2,1,3,118,352,499,0,-1
2,1,3,125,329,540,0,-1
2,1,3,70,208,522,0,-1
2,1,3,78,286,462,0,-1
2,1,3,146,297,391,0,-1
2,1,3,140,205,373,0,-1
2,1,3,60,253,472,0,-1
2,1,3,36,267,501,0,-1
2,1,3,121,201,515,0,-1
2,1,3,105,204,472,0,-1
2,1,3,45,216,380,0,-1
2,1,3,27,205,498,0,-1
2,1,3,167,340,445,0,-1
2,1,3,117,342,508,0,-1
2,1,3,71,344,483,0,-1
2,1,3,76,325,489,0,-1
2,1,3,25,309,474,0,-1
2,1,3,171,288,501,0,-1
2,1,3,157,303,418,0,-1
2,1,3,31,260,439,0,-1
2,1,3,110,267,412,0,-1
2,1,3,114,243,463,0,-1
2,1,3,93,330,462,0,-1
2,1,3,54,314,423,0,-1
2,1,3,131,213,389,0,-1
2,1,3,142,338,492,0,-1
2,1,3,181,315,530,0,-1
2,1,3,157,229,521,0,-1
2,1,3,158,361,449,0,-1
2,1,3,92,258,419,0,-1
2,1,3,35,221,374,0,-1
2,1,3,99,307,517,0,-1
2,1,3,130,275,476,0,-1
2,1,3,145,218,533,0,-1
2,1,3,46,322,453,0,-1
2,1,3,62,210,516,0,-1
2,1,3,109,245,469,0,-1
2,1,3,179,268,490,0,-1
2,1,3,40,309,543,0,-1
2,1,3,139,205,403,0,-1
2,1,3,173,301,385,0,-1
2,1,3,22,202,511,0,-1
2,1,3,106,220,376,0,-1
2,1,3,70,278,415,0,-1
2,1,3,123,210,370,0,-1
2,1,3,69,308,477,0,-1
2,1,3,166,223,538,0,-1
2,1,3,163,289,377,0,-1
2,1,3,97,222,533,0,-1
2,1,3,61,288,466,0,-1
2,1,3,58,313,439,0,-1
2,1,3,51,214,370,0,-1
2,1,3,85,325,499,0,-1
2,1,3,130,327,423,0,-1
2,1,3,106,311,453,0,-1
2,1,3,21,209,418,0,-1
2,1,3,161,359,489,0,-1
2,1,3,168,272,409,0,-1
2,1,3,72,284,426,0,-1
2,1,3,175,300,410,0,-1
2,1,3,153,358,467,0,-1
2,1,3,53,278,404,0,-1
2,1,3,145,242,404,0,-1
2,1,3,158,328,497,0,-1
2,1,3,44,289,501,0,-1
2,1,3,20,351,528,0,-1
2,1,3,53,343,509,0,-1
2,1,3,83,256,396,0,-1
2,1,3,143,227,538,0,-1
2,1,3,113,333,465,0,-1
2,1,3,107,311,478,0,-1
2,1,3,110,360,537,0,-1
2,1,3,98,301,483,0,-1
2,1,3,35,259,400,0,-1
2,1,3,163,349,497,0,-1
2,1,3,38,325,450,0,-1
2,1,3,42,235,381,0,-1
2,1,3,35,279,403,0,-1
2,1,3,103,217,449,0,-1
2,1,3,60,272,497,0,-1
2,1,3,168,257,530,0,-1
2,1,3,129,291,420,0,-1
2,1,3,140,274,473,0,-1
2,1,3,115,294,524,0,-1
2,1,3,128,227,383,0,-1
2,1,3,79,241,541,0,-1
2,1,3,93,318,532,0,-1
2,1,3,173,239,495,0,-1
2,1,3,82,302,519,0,-1
2,1,3,74,251,384,0,-1
2,1,3,159,294,400,0,-1
2,1,3,39,239,473,0,-1
2,1,3,76,219,438,0,-1
2,1,3,163,352,436,0,-1
2,1,3,46,205,539,0,-1
2,1,3,38,227,496,0,-1
2,1,3,20,312,396,0,-1
2,1,3,98,294,413,0,-1
2,1,3,153,281,388,0,-1
2,1,3,22,283,543,0,-1
2,1,3,74,351,496,0,-1
2,1,3,164,344,525,0,-1
2,1,3,90,278,400,0,-1
2,1,3,75,268,481,0,-1
2,1,3,142,243,375,0,-1
2,1,3,142,240,365,0,-1
2,1,3,167,250,386,0,-1
2,1,3,172,321,405,0,-1
2,1,3,54,315,426,0,-1
2,1,3,131,225,482,0,-1
2,1,3,50,304,391,0,-1
2,1,3,164,293,455,0,-1
2,1,3,179,313,462,0,-1
2,1,3,31,271,483,0,-1
2,1,3,180,349,506,0,-1
2,1,3,117,324,526,0,-1
2,1,3,65,293,396,0,-1
2,1,3,126,239,496,0,-1
2,1,3,25,269,384,0,-1
2,1,3,131,305,398,0,-1
2,1,3,164,336,479,0,-1
2,1,3,136,350,475,0,-1
2,1,3,57,328,538,0,-1
2,1,3,32,277,478,0,-1
2,1,3,109,298,409,0,-1
2,1,3,109,268,511,0,-1
2,1,3,179,292,471,0,-1
2,1,3,45,343,427,0,-1
2,1,3,46,202,389,0,-1
2,1,3,48,344,511,0,-1
2,1,3,177,216,511,0,-1
2,1,3,29,199,511,0,-1
2,1,3,162,355,493,0,-1
2,1,3,115,282,535,0,-1
2,1,3,53,308,420,0,-1
2,1,3,20,363,471,0,-1
2,1,3,172,243,440,0,-1
2,1,3,81,306,398,0,-1
2,1,3,154,332,505,0,-1
2,1,3,34,249,525,0,-1
2,1,3,45,272,502,0,-1
2,1,3,179,288,473,0,-1
2,1,3,142,227,428,0,-1
2,1,3,116,338,445,0,-1
2,1,3,137,357,522,0,-1
2,1,3,144,342,529,0,-1
2,1,3,76,355,531,0,-1
2,1,3,139,329,515,0,-1
2,1,3,51,361,445,0,-1
2,1,3,89,350,434,0,-1
2,1,3,154,291,521,0,-1
2,1,3,24,263,446,0,-1
2,1,3,129,237,383,0,-1
2,1,3,172,355,464,0,-1
2,1,3,109,318,526,0,-1
2,1,3,52,239,530,0,-1
2,1,3,85,264,464,0,-1
2,1,3,104,324,534,0,-1
2,1,3,75,319,527,0,-1
2,1,3,149,308,443,0,-1
2,1,3,67,247,534,0,-1
2,1,3,106,286,448,0,-1
2,1,3,104,204,447,0,-1
2,1,3,156,315,454,0,-1
2,1,3,130,237,371,0,-1
2,1,3,25,218,395,0,-1
2,1,3,146,339,525,0,-1
2,1,3,134,352,510,0,-1
2,1,3,93,308,404,0,-1
2,1,3,137,313,468,0,-1
2,1,3,139,210,519,0,-1
2,1,3,174,288,427,0,-1
2,1,3,172,241,527,0,-1
2,1,3,70,338,458,0,-1
2,1,3,54,254,370,0,-1
2,1,3,168,211,375,0,-1
2,1,3,129,278,430,0,-1
2,1,3,80,358,540,0,-1
2,1,3,168,264,438,0,-1
2,1,3,77,287,499,0,-1
2,1,3,51,279,368,0,-1
2,1,3,180,242,416,0,-1
2,1,3,156,329,424,0,-1
2,1,3,128,316,454,0,-1
2,1,3,45,302,396,0,-1
2,1,3,178,253,494,0,-1
2,1,3,19,274,375,0,-1
2,1,3,62,291,507,0,-1
2,1,3,53,338,465,0,-1
2,1,3,47,221,371,0,-1
2,1,3,133,239,539,0,-1
2,1,3,66,332,434,0,-1
2,1,3,43,314,501,0,-1
2,1,3,110,347,472,0,-1
2,1,3,47,230,441,0,-1
2,1,3,83,226,498,0,-1
2,1,3,121,200,541,0,-1
2,1,3,89,310,451,0,-1
2,1,3,103,246,470,0,-1
2,1,3,152,305,404,0,-1
2,1,3,65,269,427,0,-1
2,1,3,42,238,369,0,-1
2,1,3,90,217,501,0,-1
2,1,3,157,354,540,0,-1
2,1,3,19,212,421,0,-1
2,1,3,154,321,500,0,-1
2,1,3,48,218,449,0,-1
2,1,3,142,329,482,0,-1
2,1,3,106,224,501,0,-1
2,1,3,94,220,427,0,-1
2,1,3,84,344,428,0,-1
2,1,3,175,359,504,0,-1
2,1,3,105,359,443,0,-1
2,1,3,162,313,517,0,-1
2,1,3,174,321,430,0,-1
2,1,3,32,234,415,0,-1
2,1,3,88,200,405,0,-1
2,1,3,85,208,527,0,-1
2,1,3,138,304,388,0,-1
2,1,3,43,222,403,0,-1
2,1,3,95,208,420,0,-1
2,1,3,49,347,455,0,-1
2,1,3,92,298,454,0,-1
2,1,3,143,361,445,0,-1
2,1,3,102,356,440,0,-1
2,1,3,179,236,364,0,-1
2,1,3,143,323,464,0,-1
2,1,3,144,216,392,0,-1
2,1,3,45,283,406,0,-1
2,1,3,146,254,395,0,-1
2,1,3,41,219,367,0,-1
2,1,3,44,269,494,0,-1
2,1,3,31,306,538,0,-1
2,1,3,80,227,387,0,-1
2,1,3,61,327,411,0,-1
2,1,3,148,361,462,0,-1
2,1,3,120,242,412,0,-1
2,1,3,124,316,411,0,-1
2,1,3,58,362,533,0,-1
2,1,3,139,212,441,0,-1
2,1,3,40,353,461,0,-1
2,1,3,152,225,522,0,-1
2,1,3,135,312,478,0,-1
2,1,3,158,235,364,0,-1
2,1,3,169,350,468,0,-1
2,1,3,18,282,498,0,-1
2,1,3,177,319,536,0,-1
2,1,3,102,265,454,0,-1
2,1,3,70,303,459,0,-1
2,1,3,178,334,537,0,-1
2,1,3,153,256,403,0,-1
2,1,3,166,328,483,0,-1
2,1,3,151,225,404,0,-1
2,1,3,26,303,462,0,-1
2,1,3,145,300,430,0,-1
2,1,3,98,257,472,0,-1
2,1,3,49,206,406,0,-1
2,1,3,18,226,423,0,-1
2,1,3,16,272,412,0,-1
2,1,3,149,260,474,0,-1
2,1,3,132,275,504,0,-1
2,1,3,180,208,505,0,-1
2,1,3,154,208,430,0,-1
2,1,3,44,208,405,0,-1
2,1,3,155,224,486,0,-1
2,1,3,133,274,527,0,-1
2,1,3,149,335,517,0,-1
2,1,3,128,222,417,0,-1
2,1,3,78,340,447,0,-1
2,1,3,24,242,475,0,-1
2,1,3,66,224,543,0,-1
2,1,3,100,350,471,0,-1
2,1,3,119,357,530,0,-1
2,1,3,135,271,474,0,-1
2,1,3,110,264,391,0,-1
2,1,3,31,303,483,0,-1
2,1,3,82,319,509,0,-1
2,1,3,97,203,424,0,-1
2,1,3,88,245,413,0,-1
2,1,3,131,356,484,0,-1
2,1,3,33,269,485,0,-1
2,1,3,95,206,473,0,-1
2,1,3,121,217,384,0,-1
2,1,3,74,258,414,0,-1
2,1,3,113,279,376,0,-1
2,1,3,44,281,518,0,-1
2,1,3,51,220,451,0,-1
2,1,3,137,314,489,0,-1
2,1,3,30,347,431,0,-1
2,1,3,180,212,514,0,-1
2,1,3,73,282,480,0,-1
2,1,3,121,228,394,0,-1
2,1,3,116,313,528,0,-1
2,1,3,141,355,494,0,-1
2,1,3,68,240,443,0,-1
2,1,3,73,302,410,0,-1
2,1,3,83,277,527,0,-1
2,1,3,74,231,365,0,-1
2,1,3,62,280,458,0,-1
2,1,3,43,265,409,0,-1
2,1,3,138,268,459,0,-1
2,1,3,72,327,465,0,-1
2,1,3,135,259,389,0,-1
2,1,3,165,361,504,0,-1
2,1,3,84,203,390,0,-1
2,1,3,83,296,380,0,-1
2,1,3,45,320,489,0,-1
2,1,3,176,330,430,0,-1
2,1,3,109,243,489,0,-1
2,1,3,56,314,426,0,-1
2,1,3,169,326,488,0,-1
2,1,3,144,208,371,0,-1
2,1,3,128,310,400,0,-1
2,1,3,44,340,497,0,-1
2,1,3,62,271,409,0,-1
2,1,3,107,222,394,0,-1
2,1,3,152,310,519,0,-1
2,1,3,92,318,525,0,-1
2,1,3,107,205,401,0,-1
2,1,3,31,363,473,0,-1
2,1,3,62,218,394,0,-1
2,1,3,53,250,483,0,-1
2,1,3,151,243,446,0,-1
2,1,3,70,314,446,0,-1
2,1,3,56,204,365,0,-1
2,1,3,43,359,523,0,-1
2,1,3,141,324,472,0,-1
2,1,3,124,208,494,0,-1
2,1,3,19,306,433,0,-1
2,1,3,29,340,463,0,-1
2,1,3,31,272,466,0,-1
2,1,3,128,256,521,0,-1
2,1,3,55,312,532,0,-1
2,1,3,111,227,410,0,-1
2,1,3,162,249,432,0,-1
2,1,3,158,310,492,0,-1
2,1,3,125,362,501,0,-1
2,1,3,130,275,404,0,-1
2,1,3,170,221,473,0,-1
2,1,3,99,200,505,0,-1
2,1,3,63,220,379,0,-1
2,1,3,143,314,406,0,-1
2,1,3,37,332,416,0,-1
2,1,3,180,335,443,0,-1
2,1,3,28,242,394,0,-1
2,1,3,180,249,526,0,-1
2,1,3,127,263,394,0,-1
2,1,3,176,272,380,0,-1
2,1,3,20,219,484,0,-1
2,1,3,57,270,486,0,-1
2,1,3,141,356,507,0,-1
2,1,3,71,212,419,0,-1
2,1,3,92,267,467,0,-1
2,1,3,39,267,370,0,-1
2,1,3,79,341,509,0,-1
2,1,3,140,222,366,0,-1
2,1,3,94,327,458,0,-1
2,1,3,60,334,433,0,-1
2,1,3,19,335,419,0,-1
2,1,3,126,278,403,0,-1
2,1,3,30,278,443,0,-1
2,1,3,74,240,370,0,-1
2,1,3,22,235,491,0,-1
2,1,3,46,305,394,0,-1
2,1,3,137,286,465,0,-1
2,1,3,23,295,484,0,-1
2,1,3,28,200,460,0,-1
2,1,3,84,317,409,0,-1
2,1,3,87,240,421,0,-1
2,1,3,142,359,493,0,-1
2,1,3,142,320,521,0,-1
2,1,3,121,348,482,0,-1
2,1,3,138,352,538,0,-1
2,1,3,39,257,373,0,-1
2,1,3,144,247,374,0,-1
2,1,3,119,267,391,0,-1
2,1,3,153,279,470,0,-1
2,1,3,144,360,444,0,-1
2,1,3,90,326,448,0,-1
2,1,3,161,313,452,0,-1
2,1,3,106,333,508,0,-1
2,1,3,67,266,449,0,-1
2,1,3,143,346,514,0,-1
2,1,3,143,305,464,0,-1
2,1,3,126,292,376,0,-1
2,1,3,41,258,378,0,-1
2,1,3,72,340,488,0,-1
2,1,3,54,257,449,0,-1
2,1,3,96,296,447,0,-1
2,1,3,84,332,472,0,-1
2,1,3,50,325,433,0,-1
2,1,3,177,272,510,0,-1
2,1,3,99,341,429,0,-1
2,1,3,48,250,504,0,-1
2,1,3,75,307,391,0,-1
2,1,3,128,243,386,0,-1
2,1,3,62,236,481,0,-1
2,1,3,152,204,512,0,-1
2,1,3,105,227,526,0,-1
2,1,3,83,289,432,0,-1
2,1,3,163,301,430,0,-1
2,1,3,129,323,459,0,-1
2,1,3,98,245,514,0,-1
2,1,3,132,214,537,0,-1
2,1,3,151,251,389,0,-1
2,1,3,132,245,420,0,-1
2,1,3,24,291,438,0,-1
2,1,3,82,230,540,0,-1
2,1,3,177,246,424,0,-1
2,1,3,141,275,371,0,-1
2,1,3,141,362,528,0,-1
2,1,3,155,213,399,0,-1
2,1,3,118,256,530,0,-1
2,1,3,150,344,543,0,-1
2,1,3,20,253,394,0,-1
2,1,3,163,339,522,0,-1
2,1,3,176,324,544,0,-1
2,1,3,44,273,474,0,-1
2,1,3,132,349,516,0,-1
2,1,3,32,293,458,0,-1
2,1,3,32,290,501,0,-1
2,1,3,65,200,408,0,-1
2,1,3,31,263,403,0,-1
2,1,3,157,240,510,0,-1
2,1,3,70,311,534,0,-1
2,1,3,40,276,368,0,-1
2,1,3,145,219,480,0,-1
2,1,3,67,248,402,0,-1
2,1,3,168,240,373,0,-1
2,1,3,52,210,520,0,-1
2,1,3,84,246,372,0,-1
2,1,3,139,247,506,0,-1
2,1,3,71,236,470,0,-1
2,1,3,50,322,410,0,-1
2,1,3,51,267,405,0,-1
2,1,3,135,334,536,0,-1
2,1,3,45,255,367,0,-1
2,1,3,43,335,457,0,-1
2,1,3,158,216,370,0,-1
2,1,3,133,288,500,0,-1
2,1,3,140,295,404,0,-1
2,1,3,123,350,434,0,-1
2,1,3,35,347,431,0,-1
2,1,3,116,317,509,0,-1
2,1,3,92,322,467,0,-1
2,1,3,62,256,533,0,-1
2,1,3,76,360,492,0,-1
2,1,3,133,312,480,0,-1
2,1,3,66,356,440,0,-1
2,1,3,18,220,522,0,-1
2,1,3,75,320,502,0,-1
2,1,3,38,350,517,0,-1
2,1,3,62,324,530,0,-1
2,1,3,41,333,534,0,-1
2,1,3,71,233,485,0,-1
2,1,3,97,273,401,0,-1
2,1,3,19,235,393,0,-1
2,1,3,84,291,420,0,-1
2,1,3,44,297,381,0,-1
2,1,3,64,247,438,0,-1
2,1,3,147,314,413,0,-1
2,1,3,166,300,468,0,-1
2,1,3,59,224,539,0,-1
2,1,3,45,361,446,0,-1
2,1,3,173,307,497,0,-1
2,1,3,96,327,411,0,-1
2,1,3,141,278,538,0,-1
2,1,3,121,299,488,0,-1
2,1,3,149,339,519,0,-1
2,1,3,148,310,453,0,-1
2,1,3,114,254,542,0,-1
2,1,3,55,281,382,0,-1
2,1,3,144,238,449,0,-1
2,1,3,128,241,366,0,-1
2,1,3,111,271,364,0,-1
2,1,3,164,329,525,0,-1
2,1,3,162,354,438,0,-1
2,1,3,32,323,433,0,-1
2,1,3,40,210,445,0,-1
2,1,3,120,234,375,0,-1
2,1,3,28,214,381,0,-1
2,1,3,149,313,531,0,-1
2,1,3,52,281,396,0,-1
2,1,3,141,213,408,0,-1
2,1,3,78,219,455,0,-1
2,1,3,93,329,533,0,-1
2,1,3,50,247,493,0,-1
2,1,3,38,219,389,0,-1
2,1,3,21,266,406,0,-1
2,1,3,81,207,526,0,-1
2,1,3,91,276,370,0,-1
2,1,3,144,273,447,0,-1
2,1,3,73,239,406,0,-1
2,1,3,65,334,463,0,-1
2,1,3,69,228,393,0,-1
2,1,3,47,311,533,0,-1
2,1,3,111,243,377,0,-1
2,1,3,175,252,535,0,-1
2,1,3,32,258,379,0,-1
2,1,3,138,292,425,0,-1
2,1,3,135,212,505,0,-1
2,1,3,147,355,542,0,-1
2,1,3,79,335,441,0,-1
2,1,3,128,204,422,0,-1
2,1,3,111,254,390,0,-1
2,1,3,96,231,367,0,-1
2,1,3,78,224,393,0,-1
2,1,3,85,288,375,0,-1
2,1,3,165,223,534,0,-1
2,1,3,178,247,367,0,-1
2,1,3,17,252,541,0,-1
2,1,3,96,235,431,0,-1
2,1,3,20,301,504,0,-1
2,1,3,158,303,387,0,-1
2,1,3,111,248,539,0,-1
2,1,3,71,201,539,0,-1
2,1,3,42,245,372,0,-1
2,1,3,123,274,408,0,-1
2,1,3,108,274,399,0,-1
2,1,3,109,255,393,0,-1
2,1,3,141,323,523,0,-1
2,1,3,151,269,544,0,-1
2,1,3,92,277,366,0,-1
2,1,3,101,347,529,0,-1
2,1,3,163,245,478,0,-1
2,1,3,36,245,401,0,-1
2,1,3,102,310,516,0,-1
2,1,3,177,285,469,0,-1
2,1,3,108,251,441,0,-1
2,1,3,113,253,428,0,-1
2,1,3,40,322,512,0,-1
2,1,3,61,265,457,0,-1
2,1,3,82,288,385,0,-1
2,1,3,156,213,409,0,-1
2,1,3,106,219,447,0,-1
2,1,3,25,300,512,0,-1
2,1,3,23,238,400,0,-1
2,1,3,93,354,529,0,-1
2,1,3,26,292,376,0,-1
2,1,3,19,207,468,0,-1
2,1,3,21,249,519,0,-1
2,1,3,170,334,468,0,-1
2,1,3,143,338,533,0,-1
2,1,3,172,308,500,0,-1
2,1,3,81,289,390,0,-1
2,1,3,153,309,417,0,-1
2,1,3,68,216,512,0,-1
2,1,3,66,287,480,0,-1
2,1,3,116,226,457,0,-1
2,1,3,58,297,385,0,-1
2,1,3,28,272,464,0,-1
2,1,3,160,287,381,0,-1
2,1,3,46,357,514,0,-1
2,1,3,50,270,521,0,-1
2,1,3,115,244,462,0,-1
2,1,3,158,308,434,0,-1
2,1,3,70,198,403,0,-1
2,1,3,125,237,366,0,-1
2,1,3,161,225,481,0,-1
2,1,3,20,350,505,0,-1
2,1,3,145,206,468,0,-1
2,1,3,94,226,373,0,-1
2,1,3,143,247,512,0,-1
2,1,3,64,201,395,0,-1
2,1,3,63,221,427,0,-1
2,1,3,57,347,511,0,-1
2,1,3,96,223,473,0,-1
2,1,3,179,229,375,0,-1
2,1,3,147,210,405,0,-1
2,1,3,169,225,464,0,-1
2,1,3,61,269,394,0,-1
2,1,3,20,335,437,0,-1
2,1,3,76,283,421,0,-1
2,1,3,104,220,485,0,-1
2,1,3,83,330,466,0,-1
2,1,3,44,286,430,0,-1
2,1,3,122,274,454,0,-1
2,1,3,151,357,487,0,-1
2,1,3,173,286,493,0,-1
2,1,3,96,269,544,0,-1
2,1,3,171,248,513,0,-1
2,1,3,47,311,450,0,-1
2,1,3,97,207,388,0,-1
2,1,3,49,209,365,0,-1
2,1,3,97,339,508,0,-1
2,1,3,50,270,370,0,-1
2,1,3,74,302,467,0,-1
2,1,3,89,274,369,0,-1
2,1,3,129,348,524,0,-1
2,1,3,178,249,383,0,-1
2,1,3,137,253,484,0,-1
2,1,3,119,300,384,0,-1
2,1,3,120,348,498,0,-1
2,1,3,41,278,520,0,-1
2,1,3,25,293,470,0,-1
2,1,3,49,354,458,0,-1
2,1,3,172,268,413,0,-1
2,1,3,152,205,488,0,-1
2,1,3,136,257,450,0,-1
2,1,3,48,263,505,0,-1
2,1,3,167,240,516,0,-1
2,1,3,51,210,367,0,-1
2,1,3,145,267,538,0,-1
2,1,3,154,345,486,0,-1
2,1,3,113,250,376,0,-1
2,1,3,100,294,484,0,-1
2,1,3,58,358,495,0,-1
2,1,3,64,285,369,0,-1
2,1,3,102,222,399,0,-1
2,1,3,146,245,390,0,-1
2,1,3,68,260,446,0,-1
2,1,3,31,264,420,0,-1
2,1,3,132,253,474,0,-1
2,1,3,131,363,490,0,-1
2,1,3,176,253,503,0,-1
2,1,3,168,248,519,0,-1
2,1,3,105,283,415,0,-1
2,1,3,165,251,493,0,-1
2,1,3,29,337,479,0,-1
2,1,3,58,235,395,0,-1
2,1,3,35,332,502,0,-1
2,1,3,171,214,523,0,-1
2,1,3,165,335,419,0,-1
2,1,3,135,231,467,0,-1
2,1,3,43,282,494,0,-1
2,1,3,35,308,431,0,-1
2,1,3,160,227,521,0,-1
2,1,3,111,318,525,0,-1
2,1,3,148,322,466,0,-1
2,1,3,134,228,409,0,-1
2,1,3,131,337,477,0,-1
2,1,3,74,238,371,0,-1
2,1,3,180,315,415,0,-1
2,1,3,24,312,441,0,-1
2,1,3,43,306,447,0,-1
2,1,3,47,334,418,0,-1
2,1,3,131,294,378,0,-1
2,1,3,19,321,455,0,-1
2,1,3,140,241,537,0,-1
2,1,3,164,348,501,0,-1
2,1,3,158,226,527,0,-1
2,1,3,19,292,376,0,-1
2,1,3,166,328,413,0,-1
2,1,3,59,221,496,0,-1
2,1,3,94,328,422,0,-1
2,1,3,35,210,409,0,-1
2,1,3,81,237,384,0,-1
2,1,3,110,342,477,0,-1
2,1,3,163,322,492,0,-1
2,1,3,180,221,474,0,-1
2,1,3,131,334,430,0,-1
2,1,3,174,342,487,0,-1
2,1,3,57,241,403,0,-1
2,1,3,154,308,397,0,-1
2,1,3,30,263,521,0,-1
2,1,3,44,327,465,0,-1
2,1,3,70,252,427,0,-1
2,1,3,77,265,528,0,-1
2,1,3,32,240,367,0,-1
2,1,3,21,273,502,0,-1
2,1,3,108,243,368,0,-1
2,1,3,147,257,525,0,-1
2,1,3,65,314,458,0,-1
2,1,3,28,343,427,0,-1
2,1,3,124,320,503,0,-1
2,1,3,138,352,456,0,-1
2,1,3,23,227,446,0,-1
2,1,3,175,288,409,0,-1
2,1,3,67,275,378,0,-1
2,1,3,35,224,434,0,-1
2,1,3,17,339,425,0,-1
2,1,3,170,285,417,0,-1
2,1,3,54,217,378,0,-1
2,1,3,105,309,544,0,-1
2,1,3,167,318,434,0,-1
2,1,3,18,246,492,0,-1
2,1,3,133,269,371,0,-1
2,1,3,149,310,416,0,-1
2,1,3,100,217,374,0,-1
2,1,3,159,318,406,0,-1
2,1,3,95,200,541,0,-1
2,1,3,80,246,502,0,-1
2,1,3,171,272,536,0,-1
2,1,3,168,337,517,0,-1
2,1,3,71,268,369,0,-1
2,1,3,171,286,370,0,-1
2,1,3,149,315,524,0,-1
2,1,3,75,234,380,0,-1
2,1,3,174,261,411,0,-1
2,1,3,152,272,468,0,-1
2,1,3,145,345,532,0,-1
2,1,3,157,269,380,0,-1
2,1,3,118,313,422,0,-1
2,1,3,84,285,409,0,-1
2,1,3,45,234,462,0,-1
2,1,3,131,266,460,0,-1
2,1,3,146,222,399,0,-1
2,1,3,99,302,466,0,-1
2,1,3,108,332,516,0,-1
2,1,3,28,203,469,0,-1
2,1,3,120,200,375,0,-1
2,1,3,153,289,463,0,-1
2,1,3,142,285,523,0,-1
2,1,3,84,226,486,0,-1
2,1,3,139,214,519,0,-1
2,1,3,115,285,399,0,-1
2,1,3,18,302,466,0,-1
2,1,3,89,347,517,0,-1
2,1,3,126,318,522,0,-1
2,1,3,97,287,450,0,-1
2,1,3,22,246,401,0,-1
2,1,3,24,281,451,0,-1
2,1,3,47,322,406,0,-1
2,1,3,51,318,439,0,-1
2,1,3,162,333,417,0,-1
2,1,3,21,358,536,0,-1
2,1,3,142,322,535,0,-1
2,1,3,106,233,375,0,-1
2,1,3,143,211,385,0,-1
2,1,3,177,336,462,0,-1
2,1,3,36,351,517,0,-1
2,1,3,150,256,451,0,-1
2,1,3,94,302,501,0,-1
2,1,3,87,266,503,0,-1
2,1,3,131,326,504,0,-1
2,1,3,68,215,470,0,-1
2,1,3,61,354,484,0,-1
2,1,3,88,351,482,0,-1
2,1,3,161,263,376,0,-1
2,1,3,113,363,485,0,-1
2,1,3,142,290,399,0,-1
2,1,3,101,212,487,0,-1
2,1,3,69,343,519,0,-1
2,1,3,70,322,474,0,-1
2,1,3,70,349,433,0,-1
2,1,3,21,264,529,0,-1
2,1,3,171,249,438,0,-1
2,1,3,49,235,466,0,-1
2,1,3,122,326,535,0,-1
2,1,3,106,298,439,0,-1
2,1,3,62,268,365,0,-1
2,1,3,135,284,452,0,-1
2,1,3,149,304,388,0,-1
2,1,3,85,353,466,0,-1
2,1,3,110,236,380,0,-1
2,1,3,28,298,402,0,-1
2,1,3,102,266,454,0,-1
2,1,3,33,334,418,0,-1
2,1,3,59,314,462,0,-1
2,1,3,165,330,506,0,-1
2,1,3,29,308,539,0,-1
2,1,3,16,263,378,0,-1
2,1,3,49,213,380,0,-1
2,1,3,38,267,500,0,-1
2,1,3,19,327,453,0,-1
2,1,3,121,288,442,0,-1
2,1,3,116,222,386,0,-1
2,1,3,64,359,529,0,-1
2,1,3,119,226,495,0,-1
2,1,3,117,267,367,0,-1
2,1,3,105,251,380,0,-1
2,1,3,88,296,404,0,-1
2,1,3,153,245,475,0,-1
2,1,3,141,271,497,0,-1
2,1,3,132,330,414,0,-1
2,1,3,129,221,472,0,-1
2,1,3,143,239,454,0,-1
2,1,3,121,341,467,0,-1
2,1,3,178,315,455,0,-1
2,1,3,111,314,404,0,-1
2,1,3,122,311,465,0,-1
2,1,3,114,278,459,0,-1
2,1,3,21,342,472,0,-1
2,1,3,28,324,432,0,-1
2,1,3,112,200,538,0,-1
2,1,3,159,267,448,0,-1
2,1,3,72,318,403,0,-1
2,1,3,61,261,465,0,-1
2,1,3,71,217,379,0,-1
2,1,3,118,353,517,0,-1
2,1,3,32,244,535,0,-1
2,1,3,95,360,514,0,-1
2,1,3,67,318,544,0,-1
2,1,3,142,206,447,0,-1
2,1,3,113,198,439,0,-1
2,1,3,63,325,409,0,-1
2,1,3,39,260,428,0,-1
2,1,3,20,350,434,0,-1
2,1,3,162,249,480,0,-1
2,1,3,169,258,386,0,-1
2,1,3,33,331,475,0,-1
2,1,3,37,342,497,0,-1
2,1,3,29,359,443,0,-1
2,1,3,18,295,394,0,-1
2,1,3,59,259,459,0,-1
2,1,3,171,208,505,0,-1
2,1,3,112,293,478,0,-1
2,1,3,39,240,485,0,-1
2,1,3,40,269,399,0,-1
