age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
3,1,3,30,281,447,0,-1
3,1,3,78,259,418,0,-1
3,1,3,167,350,434,0,-1
3,1,3,81,266,459,0,-1
3,1,3,55,325,416,0,-1
3,1,3,181,275,422,0,-1
3,1,3,31,354,518,0,-1
3,1,3,27,237,395,0,-1
3,1,3,59,284,501,0,-1
3,1,3,128,361,445,0,-1
3,1,3,126,202,365,0,-1
3,1,3,42,269,450,0,-1
3,1,3,56,244,404,0,-1
3,1,3,95,304,435,0,-1
3,1,3,30,302,480,0,-1
3,1,3,161,297,383,0,-1
3,1,3,76,200,401,0,-1
3,1,3,128,306,453,0,-1
3,1,3,126,288,429,0,-1
3,1,3,106,244,500,0,-1
3,1,3,24,261,390,0,-1
3,1,3,147,334,521,0,-1
3,1,3,106,223,369,0,-1
3,1,3,40,254,407,0,-1
3,1,3,140,277,369,0,-1
3,1,3,52,286,467,0,-1
3,1,3,29,235,415,0,-1
3,1,3,125,345,534,0,-1
3,1,3,56,215,489,0,-1
3,1,3,66,241,496,0,-1
3,1,3,104,333,463,0,-1
3,1,3,32,350,434,0,-1
3,1,3,116,303,387,0,-1
3,1,3,123,320,464,0,-1
3,1,3,90,261,467,0,-1
3,1,3,77,310,517,0,-1
3,1,3,145,234,402,0,-1
3,1,3,81,225,438,0,-1
3,1,3,150,218,482,0,-1
3,1,3,177,255,524,0,-1
3,1,3,145,340,426,0,-1
3,1,3,151,237,467,0,-1
3,1,3,134,349,469,0,-1
3,1,3,162,306,544,0,-1
3,1,3,180,356,514,0,-1
3,1,3,165,212,391,0,-1
3,1,3,27,303,400,0,-1
3,1,3,48,245,491,0,-1
3,1,3,73,229,425,0,-1
3,1,3,174,231,502,0,-1
3,1,3,167,280,519,0,-1
3,1,3,47,250,521,0,-1
3,1,3,64,362,480,0,-1
3,1,3,36,264,488,0,-1
3,1,3,91,267,394,0,-1
3,1,3,125,281,534,0,-1
3,1,3,36,259,503,0,-1
3,1,3,107,297,540,0,-1
3,1,3,174,341,493,0,-1
3,1,3,45,304,544,0,-1
3,1,3,20,292,380,0,-1
3,1,3,107,348,541,0,-1
3,1,3,95,360,446,0,-1
3,1,3,172,355,473,0,-1
3,1,3,79,261,366,0,-1
3,1,3,96,355,460,0,-1
3,1,3,74,249,483,0,-1
3,1,3,168,297,456,0,-1
3,1,3,99,269,393,0,-1
3,1,3,123,320,477,0,-1
3,1,3,52,300,384,0,-1
3,1,3,157,354,468,0,-1
3,1,3,28,331,415,0,-1
3,1,3,125,291,512,0,-1
3,1,3,123,254,470,0,-1
3,1,3,39,315,433,0,-1
3,1,3,85,266,365,0,-1
3,1,3,154,222,505,0,-1
3,1,3,120,282,495,0,-1
3,1,3,145,216,406,0,-1
3,1,3,115,282,503,0,-1
3,1,3,94,352,525,0,-1
3,1,3,123,335,522,0,-1
3,1,3,25,207,528,0,-1
3,1,3,82,214,369,0,-1
3,1,3,149,303,522,0,-1
3,1,3,104,269,468,0,-1
3,1,3,113,205,446,0,-1
3,1,3,131,204,387,0,-1
3,1,3,20,240,485,0,-1
3,1,3,54,348,434,0,-1
3,1,3,68,309,504,0,-1
3,1,3,76,279,503,0,-1
3,1,3,169,211,384,0,-1
3,1,3,77,353,441,0,-1
3,1,3,25,273,483,0,-1
3,1,3,128,313,511,0,-1
3,1,3,134,210,434,0,-1
3,1,3,164,231,473,0,-1
3,1,3,36,357,512,0,-1
3,1,3,43,314,454,0,-1
3,1,3,25,356,447,0,-1
3,1,3,87,307,391,0,-1
3,1,3,84,327,433,0,-1
3,1,3,111,210,443,0,-1
3,1,3,105,274,404,0,-1
3,1,3,46,258,391,0,-1
3,1,3,86,287,386,0,-1
3,1,3,174,240,405,0,-1
3,1,3,58,316,415,0,-1
3,1,3,25,312,401,0,-1
3,1,3,37,357,525,0,-1
3,1,3,128,269,391,0,-1
3,1,3,98,289,472,0,-1
3,1,3,146,328,412,0,-1
3,1,3,178,268,365,0,-1
3,1,3,77,241,442,0,-1
3,1,3,70,362,446,0,-1
3,1,3,99,249,505,0,-1
3,1,3,135,358,522,0,-1
3,1,3,80,257,373,0,-1
3,1,3,145,227,527,0,-1
3,1,3,45,299,407,0,-1
3,1,3,129,357,512,0,-1
3,1,3,129,344,428,0,-1
3,1,3,30,349,433,0,-1
3,1,3,49,232,366,0,-1
3,1,3,118,344,505,0,-1
3,1,3,168,288,503,0,-1
3,1,3,94,221,366,0,-1
3,1,3,102,295,510,0,-1
3,1,3,178,287,405,0,-1
3,1,3,131,267,444,0,-1
3,1,3,123,270,465,0,-1
3,1,3,18,349,493,0,-1
3,1,3,136,225,528,0,-1
3,1,3,180,274,398,0,-1
3,1,3,181,354,511,0,-1
3,1,3,68,341,466,0,-1
3,1,3,68,241,393,0,-1
3,1,3,117,200,380,0,-1
3,1,3,66,362,456,0,-1
3,1,3,93,202,514,0,-1
3,1,3,22,246,540,0,-1
3,1,3,50,348,528,0,-1
3,1,3,77,287,535,0,-1
3,1,3,111,212,406,0,-1
3,1,3,28,269,478,0,-1
3,1,3,22,270,426,0,-1
3,1,3,146,255,458,0,-1
3,1,3,174,226,403,0,-1
3,1,3,47,338,517,0,-1
3,1,3,36,300,517,0,-1
3,1,3,46,211,444,0,-1
3,1,3,112,274,485,0,-1
3,1,3,55,226,497,0,-1
3,1,3,82,305,503,0,-1
3,1,3,47,252,447,0,-1
3,1,3,29,243,478,0,-1
3,1,3,120,299,505,0,-1
3,1,3,22,225,378,0,-1
3,1,3,67,327,414,0,-1
3,1,3,32,336,476,0,-1
3,1,3,107,332,463,0,-1
3,1,3,141,201,480,0,-1
3,1,3,57,278,545,0,-1
3,1,3,103,319,483,0,-1
3,1,3,130,261,439,0,-1
3,1,3,61,333,530,0,-1
3,1,3,29,342,430,0,-1
3,1,3,78,275,530,0,-1
3,1,3,49,239,536,0,-1
3,1,3,81,203,466,0,-1
3,1,3,165,217,389,0,-1
3,1,3,56,342,468,0,-1
3,1,3,87,277,519,0,-1
3,1,3,125,254,515,0,-1
3,1,3,150,239,456,0,-1
3,1,3,65,262,469,0,-1
3,1,3,89,248,503,0,-1
3,1,3,178,344,542,0,-1
3,1,3,155,242,405,0,-1
3,1,3,164,268,381,0,-1
3,1,3,56,231,403,0,-1
3,1,3,53,342,485,0,-1
3,1,3,92,315,488,0,-1
3,1,3,139,347,473,0,-1
3,1,3,170,211,394,0,-1
3,1,3,62,333,533,0,-1
3,1,3,84,200,498,0,-1
3,1,3,133,272,521,0,-1
3,1,3,88,245,451,0,-1
3,1,3,18,346,441,0,-1
3,1,3,106,310,470,0,-1
3,1,3,174,263,393,0,-1
3,1,3,103,352,513,0,-1
3,1,3,49,265,373,0,-1
3,1,3,26,341,457,0,-1
3,1,3,52,199,486,0,-1
3,1,3,103,355,541,0,-1
3,1,3,83,221,366,0,-1
3,1,3,134,310,479,0,-1
3,1,3,38,200,452,0,-1
3,1,3,93,255,422,0,-1
3,1,3,40,340,455,0,-1
3,1,3,84,331,528,0,-1
3,1,3,141,348,467,0,-1
3,1,3,48,334,433,0,-1
3,1,3,70,232,508,0,-1
3,1,3,143,248,434,0,-1
3,1,3,168,292,483,0,-1
3,1,3,45,206,481,0,-1
3,1,3,104,270,447,0,-1
3,1,3,136,348,505,0,-1
3,1,3,66,239,521,0,-1
3,1,3,40,238,489,0,-1
3,1,3,161,363,536,0,-1
3,1,3,104,276,534,0,-1
3,1,3,79,200,403,0,-1
3,1,3,82,356,440,0,-1
3,1,3,99,293,377,0,-1
3,1,3,62,245,416,0,-1
3,1,3,48,338,465,0,-1
3,1,3,60,351,492,0,-1
3,1,3,82,265,410,0,-1
3,1,3,111,237,502,0,-1
3,1,3,145,263,485,0,-1
3,1,3,110,278,420,0,-1
3,1,3,147,335,476,0,-1
3,1,3,75,304,451,0,-1
3,1,3,105,214,371,0,-1
3,1,3,35,229,384,0,-1
3,1,3,114,203,511,0,-1
3,1,3,42,212,378,0,-1
3,1,3,140,249,406,0,-1
3,1,3,58,289,450,0,-1
3,1,3,36,348,482,0,-1
3,1,3,87,363,521,0,-1
3,1,3,123,216,477,0,-1
3,1,3,165,256,373,0,-1
3,1,3,167,331,431,0,-1
3,1,3,27,244,530,0,-1
3,1,3,172,280,468,0,-1
3,1,3,25,295,482,0,-1
3,1,3,178,360,494,0,-1
3,1,3,169,334,467,0,-1
3,1,3,91,256,497,0,-1
3,1,3,128,304,388,0,-1
3,1,3,139,212,538,0,-1
3,1,3,134,242,369,0,-1
3,1,3,36,219,464,0,-1
3,1,3,136,220,391,0,-1
3,1,3,154,274,382,0,-1
3,1,3,119,284,394,0,-1
3,1,3,52,275,477,0,-1
3,1,3,72,231,432,0,-1
3,1,3,52,357,441,0,-1
3,1,3,77,253,506,0,-1
3,1,3,49,212,382,0,-1
3,1,3,158,334,452,0,-1
3,1,3,96,246,377,0,-1
3,1,3,62,361,504,0,-1
3,1,3,129,282,367,0,-1
3,1,3,173,359,443,0,-1
3,1,3,120,207,364,0,-1
3,1,3,137,244,474,0,-1
3,1,3,25,237,420,0,-1
3,1,3,37,238,367,0,-1
3,1,3,67,301,477,0,-1
3,1,3,87,339,505,0,-1
3,1,3,48,268,484,0,-1
3,1,3,146,262,460,0,-1
3,1,3,59,253,424,0,-1
3,1,3,113,264,517,0,-1
3,1,3,134,221,455,0,-1
3,1,3,51,291,454,0,-1
3,1,3,94,347,508,0,-1
3,1,3,177,264,511,0,-1
3,1,3,141,298,520,0,-1
3,1,3,91,354,535,0,-1
3,1,3,47,239,520,0,-1
3,1,3,164,242,452,0,-1
3,1,3,92,232,396,0,-1
3,1,3,30,219,378,0,-1
3,1,3,58,252,464,0,-1
3,1,3,29,292,493,0,-1
3,1,3,168,206,377,0,-1
3,1,3,128,352,542,0,-1
3,1,3,71,321,528,0,-1
3,1,3,55,308,511,0,-1
3,1,3,30,353,514,0,-1
3,1,3,95,332,495,0,-1
3,1,3,19,249,493,0,-1
3,1,3,113,330,533,0,-1
3,1,3,143,300,541,0,-1
3,1,3,119,269,491,0,-1
3,1,3,148,244,479,0,-1
3,1,3,58,276,420,0,-1
3,1,3,156,201,479,0,-1
3,1,3,70,212,424,0,-1
3,1,3,166,200,485,0,-1
3,1,3,56,248,394,0,-1
3,1,3,128,271,427,0,-1
3,1,3,51,317,401,0,-1
3,1,3,51,241,543,0,-1
3,1,3,80,341,439,0,-1
3,1,3,25,203,370,0,-1
3,1,3,149,356,477,0,-1
3,1,3,99,289,374,0,-1
3,1,3,40,222,405,0,-1
3,1,3,66,267,398,0,-1
3,1,3,38,295,379,0,-1
3,1,3,45,270,414,0,-1
3,1,3,136,222,401,0,-1
3,1,3,96,345,449,0,-1
3,1,3,169,245,539,0,-1
3,1,3,157,244,390,0,-1
3,1,3,114,319,430,0,-1
3,1,3,151,311,421,0,-1
3,1,3,36,339,533,0,-1
3,1,3,126,262,373,0,-1
3,1,3,69,253,543,0,-1
3,1,3,79,256,396,0,-1
3,1,3,27,326,445,0,-1
3,1,3,77,352,455,0,-1
3,1,3,166,310,544,0,-1
3,1,3,109,266,510,0,-1
3,1,3,101,225,517,0,-1
3,1,3,135,339,442,0,-1
3,1,3,172,253,425,0,-1
3,1,3,19,287,438,0,-1
3,1,3,127,344,518,0,-1
3,1,3,178,275,431,0,-1
3,1,3,128,311,470,0,-1
3,1,3,31,280,486,0,-1
3,1,3,104,246,544,0,-1
3,1,3,79,331,484,0,-1
3,1,3,57,259,544,0,-1
3,1,3,84,313,507,0,-1
3,1,3,77,224,473,0,-1
3,1,3,143,277,444,0,-1
3,1,3,170,220,373,0,-1
3,1,3,27,228,413,0,-1
3,1,3,56,245,426,0,-1
3,1,3,44,327,428,0,-1
3,1,3,31,326,410,0,-1
3,1,3,139,305,519,0,-1
3,1,3,60,257,433,0,-1
3,1,3,123,220,512,0,-1
3,1,3,169,278,454,0,-1
3,1,3,95,336,545,0,-1
3,1,3,101,214,465,0,-1
3,1,3,170,198,528,0,-1
3,1,3,149,315,400,0,-1
3,1,3,97,305,389,0,-1
3,1,3,75,307,428,0,-1
3,1,3,34,320,507,0,-1
3,1,3,126,338,506,0,-1
3,1,3,158,246,485,0,-1
3,1,3,161,201,506,0,-1
3,1,3,100,313,411,0,-1
3,1,3,163,228,387,0,-1
3,1,3,90,223,397,0,-1
3,1,3,145,230,448,0,-1
3,1,3,44,215,485,0,-1
3,1,3,88,225,374,0,-1
3,1,3,43,279,376,0,-1
3,1,3,174,258,471,0,-1
3,1,3,118,340,473,0,-1
3,1,3,22,252,453,0,-1
3,1,3,29,238,477,0,-1
3,1,3,169,279,481,0,-1
3,1,3,138,265,411,0,-1
3,1,3,179,346,467,0,-1
3,1,3,101,251,371,0,-1
3,1,3,53,341,429,0,-1
3,1,3,119,339,444,0,-1
3,1,3,176,254,403,0,-1
3,1,3,70,349,475,0,-1
3,1,3,170,282,470,0,-1
3,1,3,40,288,481,0,-1
3,1,3,102,302,545,0,-1
3,1,3,115,301,455,0,-1
3,1,3,99,262,433,0,-1
3,1,3,144,231,393,0,-1
3,1,3,167,244,399,0,-1
3,1,3,49,250,477,0,-1
3,1,3,169,259,496,0,-1
3,1,3,137,270,407,0,-1
3,1,3,120,241,456,0,-1
3,1,3,138,231,370,0,-1
3,1,3,20,324,408,0,-1
3,1,3,161,256,375,0,-1
3,1,3,78,268,517,0,-1
3,1,3,171,265,522,0,-1
3,1,3,135,324,436,0,-1
3,1,3,109,357,522,0,-1
3,1,3,73,252,368,0,-1
3,1,3,148,260,536,0,-1
3,1,3,172,317,405,0,-1
3,1,3,151,216,507,0,-1
3,1,3,76,311,401,0,-1
3,1,3,101,202,388,0,-1
3,1,3,42,234,436,0,-1
3,1,3,106,355,524,0,-1
3,1,3,167,340,526,0,-1
3,1,3,134,255,434,0,-1
3,1,3,113,235,521,0,-1
3,1,3,132,222,409,0,-1
3,1,3,125,339,473,0,-1
3,1,3,57,227,438,0,-1
3,1,3,67,307,473,0,-1
3,1,3,72,219,388,0,-1
3,1,3,29,242,377,0,-1
3,1,3,66,239,507,0,-1
3,1,3,172,256,410,0,-1
3,1,3,143,290,444,0,-1
3,1,3,150,252,473,0,-1
3,1,3,163,276,370,0,-1
3,1,3,42,304,452,0,-1
3,1,3,172,214,370,0,-1
3,1,3,176,297,389,0,-1
3,1,3,28,348,432,0,-1
3,1,3,32,225,517,0,-1
3,1,3,84,343,484,0,-1
3,1,3,28,307,471,0,-1
3,1,3,100,255,436,0,-1
3,1,3,174,296,380,0,-1
3,1,3,105,334,538,0,-1
3,1,3,78,296,502,0,-1
3,1,3,54,266,369,0,-1
3,1,3,59,303,511,0,-1
3,1,3,47,329,458,0,-1
3,1,3,150,216,433,0,-1
3,1,3,79,201,502,0,-1
3,1,3,120,222,417,0,-1
3,1,3,124,253,427,0,-1
3,1,3,93,297,382,0,-1
3,1,3,131,337,543,0,-1
3,1,3,84,236,433,0,-1
3,1,3,105,338,437,0,-1
3,1,3,51,284,493,0,-1
3,1,3,28,265,437,0,-1
3,1,3,31,203,537,0,-1
3,1,3,118,350,434,0,-1
3,1,3,87,271,420,0,-1
3,1,3,16,359,490,0,-1
3,1,3,156,254,545,0,-1
3,1,3,148,304,488,0,-1
3,1,3,133,319,531,0,-1
3,1,3,20,283,454,0,-1
3,1,3,119,347,455,0,-1
3,1,3,151,315,439,0,-1
3,1,3,29,323,407,0,-1
3,1,3,58,226,417,0,-1
3,1,3,62,239,453,0,-1
3,1,3,111,339,514,0,-1
3,1,3,96,294,485,0,-1
3,1,3,109,355,539,0,-1
3,1,3,64,327,529,0,-1
3,1,3,18,317,425,0,-1
3,1,3,26,209,544,0,-1
3,1,3,133,357,450,0,-1
3,1,3,157,241,486,0,-1
3,1,3,105,255,383,0,-1
3,1,3,134,239,488,0,-1
3,1,3,88,294,378,0,-1
3,1,3,133,260,539,0,-1
3,1,3,135,230,414,0,-1
3,1,3,138,338,470,0,-1
3,1,3,107,340,536,0,-1
3,1,3,34,347,489,0,-1
3,1,3,16,247,428,0,-1
3,1,3,165,341,474,0,-1
3,1,3,152,237,391,0,-1
3,1,3,45,211,434,0,-1
3,1,3,61,253,478,0,-1
3,1,3,165,242,443,0,-1
3,1,3,164,209,382,0,-1
3,1,3,124,259,437,0,-1
3,1,3,81,354,514,0,-1
3,1,3,126,208,505,0,-1
3,1,3,101,277,404,0,-1
3,1,3,154,199,505,0,-1
3,1,3,74,273,405,0,-1
3,1,3,127,358,442,0,-1
3,1,3,27,253,437,0,-1
3,1,3,33,300,459,0,-1
3,1,3,51,324,408,0,-1
3,1,3,178,289,414,0,-1
3,1,3,151,209,372,0,-1
3,1,3,129,287,390,0,-1
3,1,3,30,313,436,0,-1
3,1,3,148,265,424,0,-1
3,1,3,169,354,474,0,-1
3,1,3,118,336,427,0,-1
3,1,3,108,249,514,0,-1
3,1,3,143,344,478,0,-1
3,1,3,20,248,472,0,-1
3,1,3,131,299,383,0,-1
3,1,3,123,267,528,0,-1
3,1,3,31,253,536,0,-1
3,1,3,119,277,409,0,-1
3,1,3,132,350,434,0,-1
3,1,3,172,315,465,0,-1
3,1,3,158,355,461,0,-1
3,1,3,154,254,383,0,-1
3,1,3,23,250,520,0,-1
3,1,3,25,244,377,0,-1
3,1,3,46,286,376,0,-1
3,1,3,127,356,501,0,-1
3,1,3,18,214,529,0,-1
3,1,3,37,339,540,0,-1
3,1,3,21,243,480,0,-1
3,1,3,130,266,402,0,-1
3,1,3,58,297,417,0,-1
3,1,3,57,361,494,0,-1
3,1,3,74,269,522,0,-1
3,1,3,121,362,453,0,-1
3,1,3,133,287,469,0,-1
3,1,3,171,299,383,0,-1
3,1,3,173,254,394,0,-1
3,1,3,145,251,395,0,-1
3,1,3,170,319,479,0,-1
3,1,3,103,343,529,0,-1
3,1,3,118,241,469,0,-1
3,1,3,151,257,415,0,-1
3,1,3,167,228,519,0,-1
3,1,3,88,263,467,0,-1
3,1,3,72,201,537,0,-1
3,1,3,92,246,400,0,-1
3,1,3,19,267,409,0,-1
3,1,3,115,296,380,0,-1
3,1,3,92,344,455,0,-1
3,1,3,22,262,509,0,-1
3,1,3,132,226,481,0,-1
3,1,3,89,326,422,0,-1
3,1,3,37,285,390,0,-1
3,1,3,177,306,458,0,-1
3,1,3,138,334,418,0,-1
3,1,3,105,276,540,0,-1
3,1,3,120,336,474,0,-1
3,1,3,32,330,451,0,-1
3,1,3,177,273,511,0,-1
3,1,3,98,269,377,0,-1
3,1,3,176,304,520,0,-1
3,1,3,73,290,374,0,-1
3,1,3,88,362,545,0,-1
3,1,3,59,218,525,0,-1
3,1,3,43,340,541,0,-1
3,1,3,77,233,402,0,-1
3,1,3,124,352,475,0,-1
3,1,3,140,218,505,0,-1
3,1,3,92,290,440,0,-1
3,1,3,144,256,468,0,-1
3,1,3,89,261,471,0,-1
3,1,3,53,206,459,0,-1
3,1,3,39,320,404,0,-1
3,1,3,168,214,365,0,-1
3,1,3,69,326,410,0,-1
3,1,3,88,330,523,0,-1
3,1,3,48,299,482,0,-1
3,1,3,99,315,483,0,-1
3,1,3,102,344,507,0,-1
3,1,3,155,264,503,0,-1
3,1,3,34,255,370,0,-1
3,1,3,70,295,383,0,-1
3,1,3,20,358,544,0,-1
3,1,3,124,258,541,0,-1
3,1,3,154,203,526,0,-1
3,1,3,124,248,443,0,-1
3,1,3,26,277,467,0,-1
3,1,3,73,309,452,0,-1
3,1,3,103,245,529,0,-1
3,1,3,157,282,503,0,-1
3,1,3,76,352,473,0,-1
3,1,3,24,223,417,0,-1
3,1,3,85,352,528,0,-1
3,1,3,114,304,388,0,-1
3,1,3,42,353,439,0,-1
3,1,3,160,231,539,0,-1
3,1,3,118,231,403,0,-1
3,1,3,88,246,474,0,-1
3,1,3,154,218,519,0,-1
3,1,3,65,361,493,0,-1
3,1,3,69,360,492,0,-1
3,1,3,146,286,485,0,-1
3,1,3,119,363,516,0,-1
3,1,3,77,334,418,0,-1
3,1,3,119,363,447,0,-1
3,1,3,167,228,410,0,-1
3,1,3,91,281,436,0,-1
3,1,3,136,339,423,0,-1
3,1,3,164,216,380,0,-1
3,1,3,112,215,497,0,-1
3,1,3,83,300,407,0,-1
3,1,3,114,239,388,0,-1
3,1,3,161,344,428,0,-1
3,1,3,156,228,400,0,-1
3,1,3,150,316,416,0,-1
3,1,3,151,271,482,0,-1
3,1,3,104,269,375,0,-1
3,1,3,143,208,512,0,-1
3,1,3,122,353,459,0,-1
3,1,3,173,273,529,0,-1
3,1,3,54,349,467,0,-1
3,1,3,67,280,367,0,-1
3,1,3,101,243,482,0,-1
3,1,3,63,285,396,0,-1
3,1,3,93,338,431,0,-1
3,1,3,59,227,425,0,-1
3,1,3,175,347,431,0,-1
3,1,3,171,247,375,0,-1
3,1,3,96,356,540,0,-1
3,1,3,44,303,387,0,-1
3,1,3,61,218,390,0,-1
3,1,3,38,329,465,0,-1
3,1,3,145,228,404,0,-1
3,1,3,41,277,438,0,-1
3,1,3,87,242,533,0,-1
3,1,3,127,362,458,0,-1
3,1,3,146,245,418,0,-1
3,1,3,58,297,381,0,-1
3,1,3,97,247,506,0,-1
3,1,3,159,304,390,0,-1
3,1,3,16,242,476,0,-1
3,1,3,104,269,508,0,-1
3,1,3,131,208,465,0,-1
3,1,3,66,336,492,0,-1
3,1,3,54,243,461,0,-1
3,1,3,181,346,457,0,-1
3,1,3,165,306,467,0,-1
3,1,3,150,309,483,0,-1
3,1,3,163,353,488,0,-1
3,1,3,112,302,453,0,-1
3,1,3,43,270,382,0,-1
3,1,3,106,252,391,0,-1
3,1,3,22,285,461,0,-1
3,1,3,151,362,480,0,-1
3,1,3,36,205,427,0,-1
3,1,3,82,331,415,0,-1
3,1,3,78,309,395,0,-1
3,1,3,82,218,435,0,-1
3,1,3,158,204,419,0,-1
3,1,3,120,248,365,0,-1
3,1,3,178,346,545,0,-1
3,1,3,167,336,541,0,-1
3,1,3,121,342,437,0,-1
3,1,3,31,206,541,0,-1
3,1,3,49,326,444,0,-1
3,1,3,138,316,513,0,-1
3,1,3,32,348,525,0,-1
3,1,3,19,318,506,0,-1
3,1,3,150,285,416,0,-1
3,1,3,38,201,406,0,-1
3,1,3,25,262,523,0,-1
3,1,3,162,200,523,0,-1
3,1,3,149,343,427,0,-1
3,1,3,176,334,420,0,-1
3,1,3,114,234,377,0,-1
3,1,3,176,277,420,0,-1
3,1,3,114,271,536,0,-1
3,1,3,63,312,447,0,-1
3,1,3,55,287,393,0,-1
3,1,3,25,318,468,0,-1
3,1,3,168,211,517,0,-1
3,1,3,99,253,436,0,-1
3,1,3,71,312,525,0,-1
3,1,3,117,235,379,0,-1
3,1,3,174,227,488,0,-1
3,1,3,57,314,539,0,-1
3,1,3,161,281,544,0,-1
3,1,3,45,359,486,0,-1
3,1,3,38,205,385,0,-1
3,1,3,67,220,453,0,-1
3,1,3,25,205,532,0,-1
3,1,3,30,215,376,0,-1
3,1,3,27,293,465,0,-1
3,1,3,180,308,456,0,-1
3,1,3,30,292,376,0,-1
3,1,3,179,207,422,0,-1
3,1,3,121,324,467,0,-1
3,1,3,106,279,370,0,-1
3,1,3,42,362,446,0,-1
3,1,3,63,219,540,0,-1
3,1,3,101,353,523,0,-1
3,1,3,59,335,478,0,-1
3,1,3,54,345,499,0,-1
3,1,3,143,333,529,0,-1
3,1,3,121,281,518,0,-1
3,1,3,46,358,543,0,-1
3,1,3,87,256,529,0,-1
3,1,3,46,310,529,0,-1
3,1,3,44,302,464,0,-1
3,1,3,33,232,406,0,-1
3,1,3,96,347,457,0,-1
3,1,3,146,329,489,0,-1
3,1,3,65,328,529,0,-1
3,1,3,143,226,396,0,-1
3,1,3,123,245,423,0,-1
3,1,3,68,358,520,0,-1
3,1,3,80,328,539,0,-1
3,1,3,175,277,465,0,-1
3,1,3,142,304,479,0,-1
3,1,3,143,228,497,0,-1
3,1,3,108,202,409,0,-1
3,1,3,20,227,373,0,-1
3,1,3,49,270,372,0,-1
3,1,3,177,257,445,0,-1
3,1,3,71,218,484,0,-1
3,1,3,37,245,454,0,-1
3,1,3,39,265,544,0,-1
3,1,3,156,221,500,0,-1
3,1,3,60,315,538,0,-1
3,1,3,107,357,467,0,-1
3,1,3,127,332,416,0,-1
3,1,3,35,345,522,0,-1
3,1,3,45,270,502,0,-1
3,1,3,74,311,459,0,-1
3,1,3,87,248,395,0,-1
3,1,3,102,204,421,0,-1
3,1,3,44,287,529,0,-1
3,1,3,180,273,543,0,-1
3,1,3,71,207,541,0,-1
3,1,3,116,247,488,0,-1
3,1,3,161,342,482,0,-1
3,1,3,158,234,401,0,-1
3,1,3,25,310,526,0,-1
3,1,3,114,304,388,0,-1
3,1,3,167,253,380,0,-1
3,1,3,74,258,364,0,-1
3,1,3,45,329,495,0,-1
3,1,3,154,328,412,0,-1
3,1,3,35,316,515,0,-1
3,1,3,155,265,402,0,-1
3,1,3,47,258,435,0,-1
3,1,3,134,283,515,0,-1
3,1,3,116,198,490,0,-1
3,1,3,158,313,538,0,-1
3,1,3,170,324,408,0,-1
3,1,3,110,222,431,0,-1
3,1,3,166,208,476,0,-1
3,1,3,71,309,395,0,-1
3,1,3,48,303,396,0,-1
3,1,3,97,208,528,0,-1
3,1,3,65,338,433,0,-1
3,1,3,177,224,406,0,-1
3,1,3,37,358,463,0,-1
3,1,3,142,306,525,0,-1
3,1,3,32,230,488,0,-1
3,1,3,153,279,388,0,-1
3,1,3,42,317,496,0,-1
3,1,3,103,231,438,0,-1
3,1,3,165,265,371,0,-1
3,1,3,180,347,481,0,-1
3,1,3,94,363,542,0,-1
3,1,3,181,264,443,0,-1
3,1,3,34,333,545,0,-1
3,1,3,25,232,400,0,-1
3,1,3,150,320,458,0,-1
3,1,3,131,354,504,0,-1
3,1,3,120,346,444,0,-1
3,1,3,128,277,533,0,-1
3,1,3,92,238,483,0,-1
3,1,3,85,215,513,0,-1
3,1,3,47,212,458,0,-1
3,1,3,37,253,451,0,-1
3,1,3,26,256,477,0,-1
3,1,3,178,242,445,0,-1
3,1,3,146,221,500,0,-1
3,1,3,169,222,524,0,-1
3,1,3,73,201,465,0,-1
3,1,3,180,258,479,0,-1
3,1,3,32,289,402,0,-1
3,1,3,71,250,369,0,-1
3,1,3,114,279,468,0,-1
3,1,3,159,335,419,0,-1
3,1,3,123,354,482,0,-1
3,1,3,46,323,407,0,-1
3,1,3,90,250,522,0,-1
3,1,3,40,316,474,0,-1
3,1,3,29,300,475,0,-1
3,1,3,44,249,441,0,-1
3,1,3,121,328,522,0,-1
3,1,3,134,306,537,0,-1
3,1,3,108,198,452,0,-1
3,1,3,163,279,511,0,-1
3,1,3,176,331,440,0,-1
3,1,3,65,327,411,0,-1
3,1,3,151,219,405,0,-1
3,1,3,42,291,425,0,-1
3,1,3,17,343,504,0,-1
3,1,3,39,234,433,0,-1
3,1,3,62,266,537,0,-1
3,1,3,89,305,449,0,-1
3,1,3,158,258,442,0,-1
3,1,3,109,337,495,0,-1
3,1,3,155,338,518,0,-1
3,1,3,116,250,449,0,-1
3,1,3,134,308,497,0,-1
3,1,3,98,358,527,0,-1
3,1,3,134,273,416,0,-1
3,1,3,84,251,533,0,-1
3,1,3,81,198,377,0,-1
3,1,3,90,281,443,0,-1
3,1,3,63,243,392,0,-1
3,1,3,25,309,393,0,-1
3,1,3,98,276,392,0,-1
3,1,3,47,255,545,0,-1
3,1,3,136,240,490,0,-1
3,1,3,139,290,386,0,-1
3,1,3,121,347,520,0,-1
3,1,3,176,240,498,0,-1
3,1,3,34,198,395,0,-1
3,1,3,147,227,543,0,-1
3,1,3,171,252,442,0,-1
3,1,3,119,216,488,0,-1
3,1,3,98,347,484,0,-1
3,1,3,108,223,528,0,-1
3,1,3,130,254,540,0,-1
3,1,3,109,294,458,0,-1
