age_band,num_people,max_vax,time_1,time_2,time_3,infection,infection_day
6,1,3,5,198,371,0,-1
6,1,3,4,201,389,0,-1
6,1,3,7,216,415,0,-1
6,1,3,21,193,458,0,-1
6,1,3,5,184,432,0,-1
6,1,3,16,206,382,0,-1
6,1,3,0,207,492,0,-1
6,1,3,28,215,527,0,-1
6,1,3,14,199,439,0,-1
6,1,3,24,190,419,0,-1
6,1,3,30,199,426,0,-1
6,1,3,30,209,396,0,-1
6,1,3,13,210,447,0,-1
6,1,3,0,215,497,0,-1
6,1,3,22,201,383,0,-1
6,1,3,22,205,390,0,-1
6,1,3,30,210,543,0,-1
6,1,3,32,182,411,0,-1
6,1,3,10,186,412,0,-1
6,1,3,22,191,482,0,-1
6,1,3,6,201,453,0,-1
6,1,3,27,200,405,0,-1
6,1,3,18,197,426,0,-1
6,1,3,14,186,543,0,-1
6,1,3,13,193,421,0,-1
6,1,3,24,207,528,0,-1
6,1,3,8,212,380,0,-1
6,1,3,10,194,491,0,-1
6,1,3,27,208,537,0,-1
6,1,3,20,206,496,0,-1
6,1,3,30,192,500,0,-1
6,1,3,29,205,516,0,-1
6,1,3,27,185,451,0,-1
6,1,3,22,203,386,0,-1
6,1,3,20,194,367,0,-1
6,1,3,29,205,487,0,-1
6,1,3,1,193,459,0,-1
6,1,3,1,190,396,0,-1
6,1,3,10,212,479,0,-1
6,1,3,21,211,521,0,-1
6,1,3,30,191,368,0,-1
6,1,3,0,183,410,0,-1
6,1,3,32,189,407,0,-1
6,1,3,21,189,407,0,-1
6,1,3,4,199,403,0,-1
6,1,3,21,198,456,0,-1
6,1,3,6,209,426,0,-1
6,1,3,34,213,537,0,-1
6,1,3,4,189,367,0,-1
6,1,3,12,196,489,0,-1
6,1,3,22,204,366,0,-1
6,1,3,26,190,540,0,-1
6,1,3,8,181,375,0,-1
6,1,3,8,204,509,0,-1
6,1,3,17,210,403,0,-1
6,1,3,31,204,388,0,-1
6,1,3,18,210,462,0,-1
6,1,3,3,192,381,0,-1
6,1,3,15,208,505,0,-1
6,1,3,5,189,381,0,-1
6,1,3,33,189,468,0,-1
6,1,3,16,189,412,0,-1
6,1,3,20,204,383,0,-1
6,1,3,8,191,529,0,-1
6,1,3,27,214,377,0,-1
6,1,3,33,182,457,0,-1
6,1,3,15,210,474,0,-1
6,1,3,15,184,410,0,-1
6,1,3,8,211,378,0,-1
6,1,3,10,212,420,0,-1
6,1,3,16,203,436,0,-1
6,1,3,24,212,370,0,-1
6,1,3,14,204,428,0,-1
6,1,3,6,189,429,0,-1
6,1,3,15,197,405,0,-1
6,1,3,20,214,507,0,-1
6,1,3,33,203,539,0,-1
6,1,3,23,215,375,0,-1
6,1,3,18,193,414,0,-1
6,1,3,30,208,518,0,-1
6,1,3,16,197,381,0,-1
6,1,3,34,199,495,0,-1
6,1,3,7,191,487,0,-1
6,1,3,17,206,425,0,-1
6,1,3,25,192,390,0,-1
6,1,3,31,208,534,0,-1
6,1,3,3,210,414,0,-1
6,1,3,28,182,524,0,-1
6,1,3,5,209,368,0,-1
6,1,3,11,197,387,0,-1
6,1,3,3,208,371,0,-1
6,1,3,13,203,538,0,-1
6,1,3,8,193,403,0,-1
6,1,3,18,190,460,0,-1
6,1,3,22,213,416,0,-1
6,1,3,6,190,381,0,-1
6,1,3,31,197,372,0,-1
6,1,3,17,204,373,0,-1
6,1,3,21,195,392,0,-1
6,1,3,11,206,430,0,-1
6,1,3,21,197,520,0,-1
6,1,3,24,185,381,0,-1
6,1,3,13,198,540,0,-1
6,1,3,15,214,434,0,-1
6,1,3,31,197,513,0,-1
6,1,3,28,204,436,0,-1
6,1,3,21,194,367,0,-1
6,1,3,12,208,443,0,-1
6,1,3,6,207,472,0,-1
6,1,3,30,208,470,0,-1
6,1,3,0,197,493,0,-1
6,1,3,23,203,464,0,-1
6,1,3,6,184,475,0,-1
6,1,3,29,187,371,0,-1
6,1,3,31,187,520,0,-1
6,1,3,0,206,387,0,-1
6,1,3,13,190,373,0,-1
6,1,3,25,200,415,0,-1
6,1,3,7,188,412,0,-1
6,1,3,17,191,429,0,-1
6,1,3,26,205,379,0,-1
6,1,3,5,185,464,0,-1
6,1,3,11,213,375,0,-1
6,1,3,12,193,369,0,-1
6,1,3,13,186,373,0,-1
6,1,3,3,205,419,0,-1
6,1,3,6,196,446,0,-1
6,1,3,16,205,544,0,-1
6,1,3,27,190,422,0,-1
6,1,3,2,186,463,0,-1
6,1,3,16,204,370,0,-1
6,1,3,9,209,418,0,-1
6,1,3,26,190,375,0,-1
6,1,3,20,182,512,0,-1
6,1,3,22,191,415,0,-1
6,1,3,16,184,386,0,-1
6,1,3,30,182,367,0,-1
6,1,3,17,208,399,0,-1
6,1,3,11,212,535,0,-1
6,1,3,12,193,430,0,-1
6,1,3,2,211,511,0,-1
6,1,3,8,209,518,0,-1
6,1,3,24,206,378,0,-1
6,1,3,16,194,490,0,-1
6,1,3,11,183,480,0,-1
6,1,3,19,215,522,0,-1
6,1,3,19,199,407,0,-1
6,1,3,11,193,386,0,-1
6,1,3,28,184,473,0,-1
6,1,3,12,216,364,0,-1
6,1,3,34,198,467,0,-1
6,1,3,31,182,508,0,-1
6,1,3,10,198,510,0,-1
6,1,3,31,182,508,0,-1
6,1,3,26,185,370,0,-1
6,1,3,5,192,409,0,-1
6,1,3,4,207,480,0,-1
6,1,3,14,211,450,0,-1
6,1,3,31,208,509,0,-1
6,1,3,15,184,426,0,-1
6,1,3,6,202,415,0,-1
6,1,3,25,213,540,0,-1
6,1,3,10,193,394,0,-1
6,1,3,33,210,407,0,-1
6,1,3,29,192,374,0,-1
6,1,3,10,193,512,0,-1
6,1,3,8,195,448,0,-1
6,1,3,7,185,540,0,-1
6,1,3,34,185,477,0,-1
6,1,3,23,208,474,0,-1
6,1,3,25,185,450,0,-1
6,1,3,13,215,421,0,-1
6,1,3,31,200,394,0,-1
6,1,3,34,203,489,0,-1
6,1,3,33,191,398,0,-1
6,1,3,11,183,475,0,-1
6,1,3,29,194,452,0,-1
6,1,3,14,200,369,0,-1
6,1,3,7,181,517,0,-1
6,1,3,27,197,395,0,-1
6,1,3,16,202,415,0,-1
6,1,3,5,213,499,0,-1
6,1,3,27,207,380,0,-1
6,1,3,29,208,411,0,-1
6,1,3,22,215,539,0,-1
6,1,3,10,194,364,0,-1
6,1,3,19,202,511,0,-1
6,1,3,34,208,470,0,-1
6,1,3,30,193,395,0,-1
6,1,3,6,206,435,0,-1
6,1,3,8,212,488,0,-1
6,1,3,1,195,392,0,-1
6,1,3,0,209,434,0,-1
6,1,3,17,183,520,0,-1
6,1,3,3,205,531,0,-1
6,1,3,6,199,374,0,-1
6,1,3,13,204,472,0,-1
6,1,3,28,201,473,0,-1
6,1,3,27,209,511,0,-1
6,1,3,11,186,460,0,-1
6,1,3,2,199,538,0,-1
6,1,3,17,201,379,0,-1
6,1,3,31,206,370,0,-1
6,1,3,29,202,420,0,-1
6,1,3,2,188,368,0,-1
6,1,3,15,189,389,0,-1
6,1,3,21,209,489,0,-1
6,1,3,13,208,484,0,-1
6,1,3,28,214,470,0,-1
6,1,3,3,182,535,0,-1
6,1,3,15,186,482,0,-1
6,1,3,31,191,512,0,-1
6,1,3,7,206,419,0,-1
6,1,3,30,209,463,0,-1
6,1,3,21,193,432,0,-1
6,1,3,33,196,505,0,-1
6,1,3,5,214,392,0,-1
6,1,3,13,213,365,0,-1
6,1,3,2,184,467,0,-1
6,1,3,17,187,498,0,-1
6,1,3,12,199,452,0,-1
6,1,3,26,183,366,0,-1
6,1,3,18,204,429,0,-1
6,1,3,10,206,387,0,-1
6,1,3,14,209,374,0,-1
6,1,3,27,207,505,0,-1
6,1,3,31,204,459,0,-1
6,1,3,28,216,539,0,-1
6,1,3,18,207,458,0,-1
6,1,3,4,203,382,0,-1
6,1,3,6,208,379,0,-1
6,1,3,28,185,527,0,-1
6,1,3,21,204,407,0,-1
6,1,3,12,207,450,0,-1
6,1,3,24,215,479,0,-1
6,1,3,32,195,380,0,-1
6,1,3,27,191,485,0,-1
6,1,3,3,213,464,0,-1
6,1,3,32,187,525,0,-1
6,1,3,6,189,381,0,-1
6,1,3,25,199,426,0,-1
6,1,3,29,185,511,0,-1
6,1,3,13,190,474,0,-1
6,1,3,19,194,370,0,-1
6,1,3,34,182,421,0,-1
6,1,3,1,182,402,0,-1
6,1,3,19,197,376,0,-1
6,1,3,27,200,375,0,-1
6,1,3,33,210,369,0,-1
6,1,3,4,186,407,0,-1
6,1,3,1,195,374,0,-1
6,1,3,4,185,521,0,-1
6,1,3,19,189,466,0,-1
6,1,3,7,204,545,0,-1
6,1,3,12,200,381,0,-1
6,1,3,13,200,374,0,-1
6,1,3,2,186,410,0,-1
6,1,3,9,185,508,0,-1
6,1,3,20,208,446,0,-1
6,1,3,3,196,542,0,-1
6,1,3,6,183,423,0,-1
6,1,3,15,196,401,0,-1
6,1,3,1,198,383,0,-1
6,1,3,13,197,455,0,-1
6,1,3,15,214,517,0,-1
6,1,3,11,184,421,0,-1
6,1,3,17,206,372,0,-1
6,1,3,31,212,525,0,-1
6,1,3,27,206,477,0,-1
6,1,3,33,189,534,0,-1
6,1,3,31,205,369,0,-1
6,1,3,5,199,506,0,-1
6,1,3,12,205,375,0,-1
6,1,3,1,200,408,0,-1
6,1,3,32,210,494,0,-1
6,1,3,28,195,520,0,-1
6,1,3,16,198,508,0,-1
6,1,3,26,185,471,0,-1
6,1,3,1,194,478,0,-1
6,1,3,13,183,424,0,-1
6,1,3,11,182,373,0,-1
6,1,3,13,211,531,0,-1
6,1,3,13,196,367,0,-1
6,1,3,32,194,384,0,-1
6,1,3,7,210,420,0,-1
6,1,3,10,197,494,0,-1
6,1,3,26,215,398,0,-1
6,1,3,27,206,456,0,-1
6,1,3,14,192,454,0,-1
6,1,3,21,192,522,0,-1
6,1,3,21,198,388,0,-1
6,1,3,24,211,484,0,-1
6,1,3,13,206,407,0,-1
6,1,3,4,208,429,0,-1
6,1,3,4,208,521,0,-1
6,1,3,29,192,379,0,-1
6,1,3,32,205,379,0,-1
6,1,3,32,201,394,0,-1
6,1,3,1,201,509,0,-1
6,1,3,28,183,375,0,-1
6,1,3,13,208,512,0,-1
6,1,3,18,190,527,0,-1
6,1,3,18,185,467,0,-1
6,1,3,26,212,433,0,-1
6,1,3,29,184,514,0,-1
6,1,3,6,212,487,0,-1
6,1,3,12,210,470,0,-1
6,1,3,9,189,468,0,-1
6,1,3,31,195,477,0,-1
6,1,3,9,189,519,0,-1
6,1,3,9,182,374,0,-1
6,1,3,15,192,500,0,-1
6,1,3,25,208,381,0,-1
6,1,3,20,199,444,0,-1
6,1,3,31,198,486,0,-1
6,1,3,31,187,377,0,-1
6,1,3,1,185,476,0,-1
6,1,3,3,211,494,0,-1
6,1,3,21,209,489,0,-1
6,1,3,16,204,496,0,-1
6,1,3,3,211,430,0,-1
6,1,3,7,193,380,0,-1
6,1,3,34,198,419,0,-1
6,1,3,11,213,411,0,-1
6,1,3,14,213,490,0,-1
6,1,3,26,192,493,0,-1
6,1,3,1,204,525,0,-1
6,1,3,28,208,371,0,-1
6,1,3,26,191,510,0,-1
6,1,3,19,214,507,0,-1
6,1,3,15,208,490,0,-1
6,1,3,27,191,381,0,-1
6,1,3,2,216,498,0,-1
6,1,3,16,198,414,0,-1
6,1,3,13,195,463,0,-1
6,1,3,27,216,482,0,-1
6,1,3,23,188,374,0,-1
6,1,3,31,212,465,0,-1
6,1,3,27,194,483,0,-1
6,1,3,18,187,445,0,-1
6,1,3,18,194,393,0,-1
6,1,3,9,182,466,0,-1
6,1,3,15,206,373,0,-1
6,1,3,7,184,439,0,-1
6,1,3,29,190,419,0,-1
6,1,3,29,208,444,0,-1
6,1,3,33,206,442,0,-1
6,1,3,23,194,365,0,-1
6,1,3,31,205,426,0,-1
6,1,3,0,201,430,0,-1
6,1,3,16,202,462,0,-1
6,1,3,9,211,382,0,-1
6,1,3,33,210,368,0,-1
6,1,3,17,189,370,0,-1
6,1,3,12,192,423,0,-1
6,1,3,10,216,424,0,-1
6,1,3,25,193,525,0,-1
6,1,3,30,187,512,0,-1
6,1,3,33,203,398,0,-1
6,1,3,24,197,371,0,-1
6,1,3,24,199,375,0,-1
6,1,3,10,199,500,0,-1
6,1,3,28,183,395,0,-1
6,1,3,32,211,542,0,-1
6,1,3,33,189,527,0,-1
6,1,3,18,189,512,0,-1
6,1,3,15,198,451,0,-1
6,1,3,3,214,502,0,-1
6,1,3,23,203,381,0,-1
6,1,3,2,204,439,0,-1
6,1,3,28,211,469,0,-1
6,1,3,30,192,385,0,-1
6,1,3,0,204,365,0,-1
6,1,3,0,212,427,0,-1
6,1,3,20,204,469,0,-1
6,1,3,13,193,425,0,-1
6,1,3,26,196,377,0,-1
6,1,3,13,195,392,0,-1
6,1,3,7,195,389,0,-1
6,1,3,6,191,413,0,-1
6,1,3,29,203,497,0,-1
6,1,3,3,190,379,0,-1
6,1,3,15,198,404,0,-1
6,1,3,8,202,493,0,-1
6,1,3,25,204,532,0,-1
6,1,3,7,183,508,0,-1
6,1,3,8,191,438,0,-1
6,1,3,25,194,392,0,-1
6,1,3,9,200,449,0,-1
6,1,3,10,208,476,0,-1
6,1,3,10,216,478,0,-1
6,1,3,25,209,379,0,-1
6,1,3,20,209,527,0,-1
6,1,3,30,212,485,0,-1
6,1,3,14,185,401,0,-1
6,1,3,3,211,523,0,-1
6,1,3,9,190,377,0,-1
6,1,3,24,202,500,0,-1
6,1,3,24,191,410,0,-1
6,1,3,19,188,385,0,-1
6,1,3,14,194,539,0,-1
6,1,3,8,207,515,0,-1
6,1,3,22,206,503,0,-1
6,1,3,3,214,466,0,-1
6,1,3,0,215,506,0,-1
6,1,3,20,190,499,0,-1
6,1,3,10,202,410,0,-1
6,1,3,9,215,492,0,-1
6,1,3,16,184,380,0,-1
6,1,3,11,202,369,0,-1
6,1,3,2,206,367,0,-1
6,1,3,26,201,364,0,-1
6,1,3,7,189,379,0,-1
6,1,3,4,193,506,0,-1
6,1,3,1,184,381,0,-1
6,1,3,9,190,382,0,-1
6,1,3,13,211,372,0,-1
6,1,3,1,187,498,0,-1
6,1,3,7,200,506,0,-1
6,1,3,15,182,472,0,-1
6,1,3,5,184,429,0,-1
6,1,3,17,186,462,0,-1
6,1,3,5,197,457,0,-1
6,1,3,24,211,427,0,-1
6,1,3,20,182,425,0,-1
6,1,3,1,211,368,0,-1
6,1,3,21,209,478,0,-1
6,1,3,31,205,401,0,-1
6,1,3,29,187,533,0,-1
6,1,3,2,206,520,0,-1
6,1,3,6,200,432,0,-1
6,1,3,0,201,373,0,-1
6,1,3,23,184,511,0,-1
6,1,3,16,186,447,0,-1
6,1,3,8,185,447,0,-1
6,1,3,0,191,509,0,-1
6,1,3,31,211,393,0,-1
6,1,3,5,198,517,0,-1
6,1,3,24,188,422,0,-1
6,1,3,15,188,408,0,-1
6,1,3,4,212,415,0,-1
6,1,3,18,192,403,0,-1
6,1,3,12,207,391,0,-1
6,1,3,30,182,481,0,-1
6,1,3,26,182,452,0,-1
6,1,3,7,196,434,0,-1
6,1,3,23,206,459,0,-1
6,1,3,10,190,368,0,-1
6,1,3,27,185,410,0,-1
6,1,3,19,182,529,0,-1
6,1,3,34,186,400,0,-1
6,1,3,4,185,370,0,-1
6,1,3,7,191,509,0,-1
6,1,3,29,194,407,0,-1
6,1,3,27,214,464,0,-1
6,1,3,2,200,532,0,-1
6,1,3,0,200,531,0,-1
6,1,3,5,199,392,0,-1
6,1,3,31,206,529,0,-1
6,1,3,16,202,512,0,-1
6,1,3,12,213,385,0,-1
6,1,3,9,208,445,0,-1
6,1,3,13,213,384,0,-1
6,1,3,23,198,377,0,-1
6,1,3,11,200,405,0,-1
6,1,3,12,216,389,0,-1
6,1,3,13,212,445,0,-1
6,1,3,27,187,497,0,-1
6,1,3,33,194,516,0,-1
6,1,3,20,186,474,0,-1
6,1,3,32,200,504,0,-1
6,1,3,15,213,377,0,-1
6,1,3,14,215,407,0,-1
6,1,3,5,193,466,0,-1
6,1,3,0,186,530,0,-1
6,1,3,14,187,371,0,-1
6,1,3,16,199,461,0,-1
6,1,3,27,207,374,0,-1
6,1,3,34,182,465,0,-1
6,1,3,14,188,471,0,-1
6,1,3,11,208,469,0,-1
6,1,3,29,214,425,0,-1
6,1,3,1,203,498,0,-1
6,1,3,1,189,514,0,-1
6,1,3,4,216,416,0,-1
6,1,3,25,199,496,0,-1
6,1,3,1,209,464,0,-1
6,1,3,29,212,451,0,-1
6,1,3,30,202,395,0,-1
6,1,3,20,196,507,0,-1
6,1,3,22,197,368,0,-1
6,1,3,21,207,407,0,-1
6,1,3,29,182,443,0,-1
6,1,3,21,190,520,0,-1
6,1,3,15,193,370,0,-1
6,1,3,33,208,403,0,-1
6,1,3,17,201,519,0,-1
6,1,3,0,185,400,0,-1
6,1,3,25,184,479,0,-1
6,1,3,21,212,529,0,-1
6,1,3,12,208,467,0,-1
6,1,3,10,187,462,0,-1
6,1,3,9,206,414,0,-1
6,1,3,17,207,446,0,-1
6,1,3,20,205,370,0,-1
6,1,3,9,199,459,0,-1
6,1,3,5,190,466,0,-1
6,1,3,3,207,393,0,-1
6,1,3,10,188,382,0,-1
6,1,3,4,209,430,0,-1
6,1,3,8,212,383,0,-1
6,1,3,18,209,420,0,-1
6,1,3,15,212,397,0,-1
6,1,3,25,207,432,0,-1
6,1,3,6,184,450,0,-1
6,1,3,33,198,509,0,-1
6,1,3,2,213,501,0,-1
6,1,3,27,209,496,0,-1
6,1,3,20,197,377,0,-1
6,1,3,25,211,392,0,-1
6,1,3,18,187,430,0,-1
6,1,3,19,185,458,0,-1
6,1,3,25,213,459,0,-1
6,1,3,28,187,536,0,-1
6,1,3,16,196,528,0,-1
6,1,3,8,204,523,0,-1
6,1,3,31,206,376,0,-1
6,1,3,11,206,371,0,-1
6,1,3,29,183,394,0,-1
6,1,3,2,210,491,0,-1
6,1,3,16,186,516,0,-1
6,1,3,15,202,394,0,-1
6,1,3,2,210,479,0,-1
6,1,3,8,207,404,0,-1
6,1,3,23,182,373,0,-1
6,1,3,30,191,396,0,-1
6,1,3,1,199,364,0,-1
6,1,3,33,214,389,0,-1
6,1,3,32,188,378,0,-1
6,1,3,16,211,481,0,-1
6,1,3,14,188,400,0,-1
6,1,3,8,205,419,0,-1
6,1,3,25,195,421,0,-1
6,1,3,3,214,500,0,-1
6,1,3,29,200,490,0,-1
6,1,3,23,215,472,0,-1
6,1,3,29,192,369,0,-1
6,1,3,34,214,502,0,-1
6,1,3,17,198,413,0,-1
6,1,3,12,182,472,0,-1
6,1,3,21,189,490,0,-1
6,1,3,13,194,412,0,-1
6,1,3,32,215,519,0,-1
6,1,3,6,202,441,0,-1
6,1,3,9,208,500,0,-1
6,1,3,31,204,386,0,-1
6,1,3,15,214,368,0,-1
6,1,3,19,204,385,0,-1
6,1,3,15,213,375,0,-1
6,1,3,15,210,438,0,-1
6,1,3,13,198,500,0,-1
6,1,3,27,197,465,0,-1
6,1,3,25,190,480,0,-1
6,1,3,3,211,432,0,-1
6,1,3,25,207,479,0,-1
6,1,3,24,184,539,0,-1
6,1,3,31,190,468,0,-1
6,1,3,5,215,493,0,-1
6,1,3,31,206,458,0,-1
6,1,3,31,215,380,0,-1
6,1,3,21,181,415,0,-1
6,1,3,18,198,452,0,-1
6,1,3,26,194,377,0,-1
6,1,3,24,181,379,0,-1
6,1,3,25,210,427,0,-1
6,1,3,1,194,543,0,-1
6,1,3,22,183,426,0,-1
6,1,3,18,209,475,0,-1
6,1,3,22,207,539,0,-1
6,1,3,4,214,460,0,-1
6,1,3,16,211,444,0,-1
6,1,3,8,205,463,0,-1
6,1,3,26,182,389,0,-1
6,1,3,1,182,370,0,-1
6,1,3,18,192,423,0,-1
6,1,3,2,191,375,0,-1
6,1,3,27,188,384,0,-1
6,1,3,27,196,385,0,-1
6,1,3,15,194,447,0,-1
6,1,3,5,208,410,0,-1
6,1,3,12,190,483,0,-1
6,1,3,31,188,450,0,-1
6,1,3,23,185,369,0,-1
6,1,3,23,188,465,0,-1
6,1,3,5,208,535,0,-1
6,1,3,18,195,519,0,-1
6,1,3,28,196,404,0,-1
6,1,3,8,191,447,0,-1
6,1,3,11,184,463,0,-1
6,1,3,13,214,538,0,-1
6,1,3,11,198,367,0,-1
6,1,3,0,211,367,0,-1
6,1,3,28,192,515,0,-1
6,1,3,17,187,481,0,-1
6,1,3,16,190,428,0,-1
6,1,3,29,188,468,0,-1
6,1,3,32,200,404,0,-1
6,1,3,33,202,446,0,-1
6,1,3,21,184,407,0,-1
6,1,3,13,203,448,0,-1
6,1,3,15,194,504,0,-1
6,1,3,2,198,393,0,-1
6,1,3,30,188,428,0,-1
6,1,3,5,211,382,0,-1
6,1,3,0,204,406,0,-1
6,1,3,24,195,476,0,-1
6,1,3,31,207,475,0,-1
6,1,3,34,210,394,0,-1
6,1,3,18,187,457,0,-1
6,1,3,26,185,483,0,-1
6,1,3,21,184,392,0,-1
6,1,3,28,183,524,0,-1
6,1,3,26,211,469,0,-1
6,1,3,18,194,364,0,-1
6,1,3,5,185,478,0,-1
6,1,3,21,183,402,0,-1
6,1,3,25,182,385,0,-1
6,1,3,7,187,479,0,-1
6,1,3,10,206,475,0,-1
6,1,3,11,192,397,0,-1
6,1,3,19,206,405,0,-1
6,1,3,7,210,375,0,-1
6,1,3,4,182,527,0,-1
6,1,3,3,194,404,0,-1
6,1,3,33,197,379,0,-1
6,1,3,29,213,504,0,-1
6,1,3,3,213,381,0,-1
6,1,3,8,189,517,0,-1
6,1,3,32,197,462,0,-1
6,1,3,4,200,369,0,-1
6,1,3,19,185,376,0,-1
6,1,3,20,189,485,0,-1
6,1,3,15,183,508,0,-1
6,1,3,34,183,476,0,-1
6,1,3,16,204,471,0,-1
6,1,3,28,190,397,0,-1
6,1,3,14,203,543,0,-1
6,1,3,22,213,522,0,-1
6,1,3,8,186,540,0,-1
6,1,3,7,198,377,0,-1
6,1,3,18,194,519,0,-1
6,1,3,16,187,396,0,-1
6,1,3,25,214,402,0,-1
6,1,3,12,215,513,0,-1
6,1,3,12,200,540,0,-1
6,1,3,22,204,392,0,-1
6,1,3,33,210,472,0,-1
6,1,3,22,187,442,0,-1
6,1,3,22,188,528,0,-1
6,1,3,0,206,367,0,-1
6,1,3,3,195,476,0,-1
6,1,3,34,213,457,0,-1
6,1,3,1,185,471,0,-1
6,1,3,0,206,411,0,-1
6,1,3,24,193,381,0,-1
6,1,3,30,188,524,0,-1
6,1,3,8,214,509,0,-1
6,1,3,21,206,454,0,-1
6,1,3,33,210,394,0,-1
6,1,3,3,198,510,0,-1
6,1,3,19,186,527,0,-1
6,1,3,15,186,540,0,-1
6,1,3,30,184,510,0,-1
6,1,3,11,183,394,0,-1
6,1,3,6,201,507,0,-1
6,1,3,0,216,535,0,-1
6,1,3,18,182,495,0,-1
6,1,3,6,194,396,0,-1
6,1,3,13,191,418,0,-1
6,1,3,34,183,524,0,-1
6,1,3,9,193,467,0,-1
6,1,3,8,188,486,0,-1
6,1,3,17,213,487,0,-1
6,1,3,12,188,487,0,-1
6,1,3,21,200,422,0,-1
6,1,3,18,212,478,0,-1
6,1,3,18,216,488,0,-1
6,1,3,11,188,372,0,-1
6,1,3,6,204,385,0,-1
6,1,3,3,195,465,0,-1
6,1,3,33,201,441,0,-1
6,1,3,21,206,468,0,-1
6,1,3,7,208,484,0,-1
6,1,3,18,183,489,0,-1
6,1,3,7,186,534,0,-1
6,1,3,1,193,446,0,-1
6,1,3,23,196,526,0,-1
6,1,3,33,196,367,0,-1
6,1,3,6,207,421,0,-1
6,1,3,9,210,512,0,-1
6,1,3,5,215,495,0,-1
6,1,3,34,206,510,0,-1
6,1,3,20,191,424,0,-1
6,1,3,11,212,510,0,-1
6,1,3,6,186,389,0,-1
6,1,3,26,187,458,0,-1
6,1,3,3,188,530,0,-1
6,1,3,1,205,424,0,-1
6,1,3,9,216,543,0,-1
6,1,3,18,203,365,0,-1
6,1,3,15,197,543,0,-1
6,1,3,17,198,471,0,-1
6,1,3,20,193,499,0,-1
6,1,3,17,183,378,0,-1
6,1,3,19,182,506,0,-1
6,1,3,7,212,457,0,-1
6,1,3,7,187,489,0,-1
6,1,3,4,199,414,0,-1
6,1,3,33,185,372,0,-1
6,1,3,32,215,430,0,-1
6,1,3,4,215,416,0,-1
6,1,3,21,198,537,0,-1
6,1,3,24,186,452,0,-1
6,1,3,2,213,389,0,-1
6,1,3,32,200,505,0,-1
6,1,3,15,215,381,0,-1
6,1,3,28,183,440,0,-1
6,1,3,15,211,367,0,-1
6,1,3,25,215,452,0,-1
6,1,3,17,192,389,0,-1
6,1,3,8,188,414,0,-1
6,1,3,2,205,364,0,-1
6,1,3,30,197,530,0,-1
6,1,3,25,202,543,0,-1
6,1,3,24,203,381,0,-1
6,1,3,34,205,368,0,-1
6,1,3,23,191,509,0,-1
6,1,3,30,194,451,0,-1
6,1,3,13,188,500,0,-1
6,1,3,19,199,520,0,-1
6,1,3,30,213,411,0,-1
6,1,3,12,207,511,0,-1
6,1,3,11,205,390,0,-1
6,1,3,22,197,391,0,-1
6,1,3,22,195,379,0,-1
6,1,3,22,191,490,0,-1
6,1,3,10,203,367,0,-1
6,1,3,28,207,437,0,-1
6,1,3,1,212,414,0,-1
6,1,3,17,186,404,0,-1
6,1,3,6,204,402,0,-1
6,1,3,18,196,390,0,-1
6,1,3,7,189,527,0,-1
6,1,3,8,215,543,0,-1
6,1,3,6,210,426,0,-1
6,1,3,30,211,469,0,-1
6,1,3,17,204,365,0,-1
6,1,3,11,185,447,0,-1
6,1,3,3,204,378,0,-1
6,1,3,9,207,376,0,-1
6,1,3,1,197,389,0,-1
6,1,3,25,195,428,0,-1
6,1,3,20,194,531,0,-1
6,1,3,12,215,522,0,-1
6,1,3,22,205,508,0,-1
6,1,3,3,183,376,0,-1
6,1,3,24,207,371,0,-1
6,1,3,20,188,533,0,-1
6,1,3,27,207,462,0,-1
6,1,3,34,199,501,0,-1
6,1,3,28,188,366,0,-1
6,1,3,22,198,523,0,-1
6,1,3,26,202,496,0,-1
6,1,3,4,210,535,0,-1
6,1,3,27,193,462,0,-1
6,1,3,21,207,452,0,-1
6,1,3,23,191,463,0,-1
6,1,3,26,200,525,0,-1
6,1,3,31,195,512,0,-1
6,1,3,25,185,532,0,-1
6,1,3,3,210,526,0,-1
6,1,3,13,186,408,0,-1
6,1,3,31,205,392,0,-1
6,1,3,10,207,418,0,-1
6,1,3,33,207,424,0,-1
6,1,3,22,182,454,0,-1
6,1,3,1,204,434,0,-1
6,1,3,34,198,395,0,-1
6,1,3,26,202,401,0,-1
6,1,3,32,186,422,0,-1
6,1,3,21,197,365,0,-1
6,1,3,21,206,426,0,-1
6,1,3,9,191,497,0,-1
6,1,3,17,207,368,0,-1
6,1,3,5,201,411,0,-1
6,1,3,27,182,494,0,-1
6,1,3,16,191,419,0,-1
6,1,3,29,212,404,0,-1
6,1,3,13,208,367,0,-1
6,1,3,27,194,506,0,-1
6,1,3,12,194,521,0,-1
6,1,3,19,186,541,0,-1
6,1,3,7,185,520,0,-1
6,1,3,32,203,480,0,-1
6,1,3,34,192,382,0,-1
6,1,3,24,206,420,0,-1
6,1,3,15,194,517,0,-1
6,1,3,0,193,506,0,-1
6,1,3,6,194,404,0,-1
6,1,3,18,214,399,0,-1
6,1,3,18,215,389,0,-1
6,1,3,12,211,372,0,-1
6,1,3,15,198,489,0,-1
6,1,3,29,215,431,0,-1
6,1,3,5,211,431,0,-1
6,1,3,22,209,370,0,-1
6,1,3,10,200,401,0,-1
6,1,3,5,183,393,0,-1
6,1,3,3,185,440,0,-1
6,1,3,8,210,471,0,-1
6,1,3,24,192,430,0,-1
